wavelength (nm),flux (F_lambda)
890.5,2.897829
891.0,2.881546
891.5,2.844676
892.0,2.885420
892.5,2.968717
893.0,2.881987
893.5,2.895215
894.0,2.817647
894.5,2.799245
895.0,2.777231
895.5,2.722565
896.0,2.735804
896.5,2.697094
897.0,2.781458
897.5,2.824973
898.0,2.834082
898.5,2.675442
899.0,2.648762
899.5,2.843473
900.0,2.659213
900.5,2.772199
901.0,2.800896
901.5,2.810147
902.0,2.808578
902.5,2.785550
903.0,2.874685
903.5,2.943470
904.0,2.957499
904.5,2.941062
905.0,2.937715
905.5,2.946420
906.0,2.895191
906.5,2.890765
907.0,2.842325
907.5,2.860047
908.0,2.825984
908.5,2.804226
909.0,2.775350
909.5,2.817496
910.0,2.796938
910.5,2.802030
911.0,2.825950
911.5,2.821184
912.0,2.795558
912.5,2.808318
913.0,2.771474
913.5,2.772257
914.0,2.808166
914.5,2.816833
915.0,2.785949
915.5,2.760690
916.0,2.823125
916.5,2.850358
917.0,2.812379
917.5,2.787891
918.0,2.832260
918.5,2.836018
919.0,2.853039
919.5,2.856098
920.0,2.876894
920.5,2.870047
921.0,2.843228
921.5,2.850001
922.0,2.836177
922.5,2.861912
923.0,2.812328
923.5,2.796077
924.0,2.810285
924.5,2.835957
925.0,2.845406
925.5,2.847239
926.0,2.836132
926.5,2.924049
927.0,2.932824
927.5,2.897182
928.0,2.862302
928.5,2.900189
929.0,2.875627
929.5,2.880565
930.0,2.840154
930.5,2.804722
931.0,2.867231
931.5,2.787314
932.0,2.759657
932.5,2.735492
933.0,2.752809
933.5,2.708606
934.0,2.659794
934.5,2.663421
935.0,2.717820
935.5,2.682623
936.0,2.760400
936.5,2.746560
937.0,2.740978
937.5,2.851777
938.0,2.768808
938.5,2.897779
939.0,3.037265
939.5,3.058658
940.0,2.991577
940.5,2.993931
941.0,2.933401
941.5,2.931916
942.0,2.865657
942.5,2.782273
943.0,2.729993
943.5,2.836416
944.0,2.755027
944.5,2.839631
945.0,2.810624
945.5,2.738049
946.0,2.853851
946.5,2.861448
947.0,2.808574
947.5,2.837522
948.0,2.832171
948.5,2.873985
949.0,2.904290
949.5,2.753118
950.0,2.771899
950.5,2.923187
951.0,3.018453
951.5,2.831737
952.0,2.741896
952.5,2.818734
953.0,2.889783
953.5,2.882529
954.0,2.829070
954.5,2.844567
955.0,2.807570
955.5,2.667060
956.0,2.844068
956.5,2.833555
957.0,2.854503
957.5,2.903508
958.0,2.833902
958.5,2.787131
959.0,2.765431
959.5,2.792850
960.0,2.826092
960.5,2.819900
961.0,2.828971
961.5,2.835295
962.0,2.799618
962.5,2.777440
963.0,2.829359
963.5,2.776087
964.0,2.757144
964.5,2.738853
965.0,2.780943
965.5,2.750312
966.0,2.764028
966.5,2.749577
967.0,2.782359
967.5,2.771113
968.0,2.746412
968.5,2.784878
969.0,2.783073
969.5,2.803838
970.0,2.695081
970.5,2.751009
971.0,2.738793
971.5,2.818279
972.0,2.778294
972.5,2.750761
973.0,2.765245
973.5,2.747964
974.0,2.872519
974.5,2.704993
975.0,2.711869
975.5,2.749190
976.0,2.774768
976.5,2.761688
977.0,2.708438
977.5,2.843885
978.0,2.851607
978.5,2.755368
979.0,2.770490
979.5,2.734795
980.0,2.747689
980.5,2.840922
981.0,2.822747
981.5,2.674617
982.0,2.692012
982.5,2.824933
983.0,2.733070
983.5,2.663729
984.0,2.695588
984.5,2.681730
985.0,2.633383
985.5,2.683888
986.0,2.685768
986.5,2.646229
987.0,2.613400
987.5,2.626603
988.0,2.609869
988.5,2.567746
989.0,2.601910
989.5,2.594497
990.0,2.579914
990.5,2.569215
991.0,2.608050
991.5,2.653647
992.0,2.627580
992.5,2.651020
993.0,2.739688
993.5,2.625536
994.0,2.709756
994.5,2.761907
995.0,2.759595
995.5,2.738652
996.0,2.794606
996.5,2.725168
997.0,2.740087
997.5,2.827229
998.0,2.702351
998.5,2.676622
999.0,2.647428
999.5,2.756373
1000.0,2.737864
1000.5,2.738511
1001.0,2.739431
1001.5,2.740629
1002.0,2.742112
1002.5,2.743884
1003.0,2.745951
1003.5,2.748319
1004.0,2.750993
1004.5,2.753978
1005.0,2.757282
1005.5,2.760885
1006.0,2.764681
1006.5,2.768541
1007.0,2.772333
1007.5,2.775929
1008.0,2.779198
1008.5,2.782010
1009.0,2.784236
1009.5,2.785745
1010.0,2.786408
1010.5,2.786134
1011.0,2.784989
1011.5,2.783082
1012.0,2.780517
1012.5,2.777401
1013.0,2.773840
1013.5,2.769942
1014.0,2.765812
1014.5,2.761556
1015.0,2.757282
1015.5,2.753076
1016.0,2.748953
1016.5,2.744909
1017.0,2.740940
1017.5,2.737040
1018.0,2.733207
1018.5,2.729435
1019.0,2.725721
1019.5,2.722059
1020.0,2.718446
1020.5,2.714884
1021.0,2.711392
1021.5,2.708000
1022.0,2.704734
1022.5,2.701622
1023.0,2.698690
1023.5,2.695967
1024.0,2.693480
1024.5,2.691255
1025.0,2.689320
1025.5,2.687681
1026.0,2.686255
1026.5,2.684935
1027.0,2.683619
1027.5,2.682200
1028.0,2.680575
1028.5,2.678637
1029.0,2.676282
1029.5,2.673406
1030.0,2.669903
1030.5,2.679842
1031.0,2.676856
1031.5,2.673721
1032.0,2.670547
1032.5,2.667443
1033.0,2.664516
1033.5,2.661876
1034.0,2.659632
1034.5,2.657893
1035.0,2.656767
1035.5,2.656330
1036.0,2.656524
1036.5,2.657257
1037.0,2.658438
1037.5,2.659976
1038.0,2.661778
1038.5,2.663754
1039.0,2.665813
1039.5,2.667862
1040.0,2.669811
1040.5,2.671582
1041.0,2.673156
1041.5,2.674528
1042.0,2.675692
1042.5,2.676643
1043.0,2.677377
1043.5,2.677887
1044.0,2.678169
1044.5,2.678218
1045.0,2.678028
1045.5,2.677600
1046.0,2.676952
1046.5,2.676111
1047.0,2.675099
1047.5,2.673944
1048.0,2.672668
1048.5,2.671297
1049.0,2.669855
1049.5,2.668366
1050.0,2.666857
1050.5,2.665348
1051.0,2.663841
1051.5,2.662339
1052.0,2.660840
1052.5,2.659344
1053.0,2.657852
1053.5,2.656363
1054.0,2.654879
1054.5,2.653397
1055.0,2.651918
1055.5,2.650444
1056.0,2.648973
1056.5,2.647505
1057.0,2.646040
1057.5,2.644579
1058.0,2.643122
1058.5,2.641667
1059.0,2.640216
1059.5,2.638769
1060.0,2.637325
1060.5,2.635885
1061.0,2.634448
1061.5,2.633014
1062.0,2.631583
1062.5,2.613072
1063.0,2.611826
1063.5,2.610582
1064.0,2.609338
1064.5,2.608094
1065.0,2.606851
1065.5,2.605609
1066.0,2.604367
1066.5,2.603126
1067.0,2.601885
1067.5,2.600645
1068.0,2.599406
1068.5,2.598167
1069.0,2.596928
1069.5,2.595690
1070.0,2.594453
1070.5,2.593217
1071.0,2.591980
1071.5,2.590745
1072.0,2.589510
1072.5,2.588276
1073.0,2.587043
1073.5,2.585809
1074.0,2.584577
1074.5,2.583345
1075.0,2.582113
1075.5,2.580882
1076.0,2.579652
1076.5,2.578423
1077.0,2.577194
1077.5,2.575965
1078.0,2.574737
1078.5,2.573510
1079.0,2.572283
1079.5,2.571057
1080.0,2.569831
1080.5,2.568606
1081.0,2.567381
1081.5,2.566157
1082.0,2.564934
1082.5,2.563711
1083.0,2.562489
1083.5,2.561267
1084.0,2.560046
1084.5,2.558825
1085.0,2.557606
1085.5,2.556386
1086.0,2.555167
1086.5,2.553949
1087.0,2.552731
1087.5,2.551514
1088.0,2.550297
1088.5,2.549082
1089.0,2.547866
1089.5,2.546651
1090.0,2.545437
1090.5,2.544223
1091.0,2.543010
1091.5,2.541797
1092.0,2.540585
1092.5,2.539373
1093.0,2.538162
1093.5,2.536952
1094.0,2.535742
1094.5,2.534533
1095.0,2.533324
1095.5,2.532116
1096.0,2.530908
1096.5,2.529701
1097.0,2.528495
1097.5,2.527289
1098.0,2.526083
1098.5,2.524879
1099.0,2.523674
1099.5,2.522471
1100.0,2.521267
1100.5,2.520065
1101.0,2.518863
1101.5,2.517661
1102.0,2.516460
1102.5,2.515260
1103.0,2.514060
1103.5,2.512861
1104.0,2.511662
1104.5,2.510464
1105.0,2.509266
1105.5,2.508069
1106.0,2.506872
1106.5,2.505677
1107.0,2.504481
1107.5,2.503287
1108.0,2.502092
1108.5,2.500898
1109.0,2.499705
1109.5,2.498512
1110.0,2.497320
1110.5,2.496128
1111.0,2.494937
1111.5,2.493747
1112.0,2.492557
1112.5,2.491368
1113.0,2.490179
1113.5,2.488991
1114.0,2.487803
1114.5,2.486615
1115.0,2.485429
1115.5,2.484243
1116.0,2.483057
1116.5,2.481872
1117.0,2.480687
1117.5,2.479503
1118.0,2.478320
1118.5,2.477137
1119.0,2.475955
1119.5,2.474773
1120.0,2.473592
1120.5,2.472411
1121.0,2.471231
1121.5,2.470051
1122.0,2.468872
1122.5,2.467693
1123.0,2.466515
1123.5,2.465338
1124.0,2.464161
1124.5,2.462985
1125.0,2.461809
1125.5,2.460634
1126.0,2.459458
1126.5,2.458284
1127.0,2.457111
1127.5,2.455938
1128.0,2.454765
1128.5,2.453593
1129.0,2.452421
1129.5,2.451250
1130.0,2.450079
1130.5,2.448909
1131.0,2.447740
1131.5,2.446571
1132.0,2.445402
1132.5,2.444235
1133.0,2.443067
1133.5,2.441900
1134.0,2.440734
1134.5,2.439568
1135.0,2.438403
1135.5,2.437238
1136.0,2.436074
1136.5,2.434910
1137.0,2.433747
1137.5,2.432585
1138.0,2.431422
1138.5,2.430261
1139.0,2.429100
1139.5,2.427939
1140.0,2.426780
1140.5,2.425620
1141.0,2.424461
1141.5,2.423303
1142.0,2.422145
1142.5,2.420987
1143.0,2.419831
1143.5,2.418674
1144.0,2.417519
1144.5,2.416363
1145.0,2.415209
1145.5,2.414054
1146.0,2.412901
1146.5,2.411747
1147.0,2.410595
1147.5,2.409443
1148.0,2.408291
1148.5,2.407140
1149.0,2.405989
1149.5,2.404839
1150.0,2.403690
1150.5,2.402540
1151.0,2.401392
1151.5,2.400244
1152.0,2.399096
1152.5,2.397949
1153.0,2.396803
1153.5,2.395657
1154.0,2.394512
1154.5,2.393367
1155.0,2.392222
1155.5,2.391078
1156.0,2.389935
1156.5,2.388792
1157.0,2.387650
1157.5,2.386508
1158.0,2.385366
1158.5,2.384226
1159.0,2.383085
1159.5,2.381945
1160.0,2.380806
1160.5,2.379668
1161.0,2.378529
1161.5,2.377391
1162.0,2.376254
1162.5,2.375118
1163.0,2.373981
1163.5,2.372845
1164.0,2.371710
1164.5,2.370575
1165.0,2.369441
1165.5,2.368307
1166.0,2.367174
1166.5,2.366042
1167.0,2.364909
1167.5,2.363778
1168.0,2.362646
1168.5,2.361516
1169.0,2.360385
1169.5,2.359256
1170.0,2.358126
1170.5,2.356998
1171.0,2.355870
1171.5,2.354742
1172.0,2.353615
1172.5,2.352488
1173.0,2.351362
1173.5,2.350236
1174.0,2.349111
1174.5,2.347986
1175.0,2.346862
1175.5,2.345738
1176.0,2.344615
1176.5,2.343493
1177.0,2.342370
1177.5,2.341249
1178.0,2.340127
1178.5,2.339007
1179.0,2.337887
1179.5,2.336767
1180.0,2.335648
1180.5,2.334529
1181.0,2.333411
1181.5,2.332293
1182.0,2.331176
1182.5,2.330059
1183.0,2.328943
1183.5,2.327827
1184.0,2.326711
1184.5,2.325597
1185.0,2.324482
1185.5,2.323368
1186.0,2.322255
1186.5,2.321142
1187.0,2.320030
1187.5,2.318918
1188.0,2.317806
1188.5,2.316695
1189.0,2.315585
1189.5,2.314475
1190.0,2.313366
1190.5,2.312257
1191.0,2.311148
1191.5,2.310040
1192.0,2.308933
1192.5,2.307826
1193.0,2.306720
1193.5,2.305614
1194.0,2.304508
1194.5,2.303403
1195.0,2.302298
1195.5,2.301194
1196.0,2.300091
1196.5,2.298987
1197.0,2.297884
1197.5,2.296782
1198.0,2.295681
1198.5,2.294580
1199.0,2.293479
1199.5,2.292378
1200.0,2.291279
1200.5,2.290179
1201.0,2.289081
1201.5,2.287982
1202.0,2.286884
1202.5,2.285787
1203.0,2.284690
1203.5,2.283594
1204.0,2.282498
1204.5,2.281402
1205.0,2.280307
1205.5,2.279213
1206.0,2.278119
1206.5,2.277025
1207.0,2.275932
1207.5,2.274839
1208.0,2.273747
1208.5,2.272655
1209.0,2.271564
1209.5,2.270473
1210.0,2.269383
1210.5,2.268293
1211.0,2.267204
1211.5,2.266115
1212.0,2.265026
1212.5,2.263939
1213.0,2.262851
1213.5,2.261764
1214.0,2.260678
1214.5,2.259592
1215.0,2.258506
1215.5,2.257421
1216.0,2.256336
1216.5,2.255252
1217.0,2.254168
1217.5,2.253085
1218.0,2.252002
1218.5,2.250920
1219.0,2.249838
1219.5,2.248757
1220.0,2.247676
1220.5,2.246595
1221.0,2.245515
1221.5,2.244436
1222.0,2.243356
1222.5,2.242278
1223.0,2.241199
1223.5,2.240122
1224.0,2.239045
1224.5,2.237968
1225.0,2.236892
1225.5,2.235816
1226.0,2.234740
1226.5,2.233665
1227.0,2.232591
1227.5,2.231517
1228.0,2.230443
1228.5,2.229370
1229.0,2.228297
1229.5,2.227225
1230.0,2.226153
1230.5,2.225082
1231.0,2.224011
1231.5,2.222941
1232.0,2.221871
1232.5,2.220801
1233.0,2.219732
1233.5,2.218664
1234.0,2.217596
1234.5,2.216528
1235.0,2.215460
1235.5,2.214394
1236.0,2.213327
1236.5,2.212261
1237.0,2.211196
1237.5,2.210131
1238.0,2.209066
1238.5,2.208002
1239.0,2.206939
1239.5,2.205875
1240.0,2.204813
1240.5,2.203750
1241.0,2.202688
1241.5,2.201627
1242.0,2.200566
1242.5,2.199505
1243.0,2.198445
1243.5,2.197386
1244.0,2.196326
1244.5,2.195267
1245.0,2.194209
1245.5,2.193151
1246.0,2.192093
1246.5,2.191036
1247.0,2.189980
1247.5,2.188924
1248.0,2.187868
1248.5,2.186813
1249.0,2.185758
1249.5,2.184703
1250.0,2.183649
1250.5,2.182596
1251.0,2.181543
1251.5,2.180490
1252.0,2.179438
1252.5,2.178386
1253.0,2.177334
1253.5,2.176283
1254.0,2.175233
1254.5,2.174183
1255.0,2.173133
1255.5,2.172084
1256.0,2.171035
1256.5,2.169986
1257.0,2.168938
1257.5,2.167891
1258.0,2.166844
1258.5,2.165797
1259.0,2.164751
1259.5,2.163705
1260.0,2.162659
1260.5,2.161614
1261.0,2.160570
1261.5,2.159526
1262.0,2.158482
1262.5,2.157439
1263.0,2.156396
1263.5,2.155353
1264.0,2.154311
1264.5,2.153270
1265.0,2.152228
1265.5,2.151188
1266.0,2.150147
1266.5,2.149107
1267.0,2.148068
1267.5,2.147029
1268.0,2.145990
1268.5,2.144952
1269.0,2.143914
1269.5,2.142876
1270.0,2.141839
1270.5,2.140803
1271.0,2.139767
1271.5,2.138731
1272.0,2.137696
1272.5,2.136660
1273.0,2.135626
1273.5,2.134592
1274.0,2.133558
1274.5,2.132525
1275.0,2.131492
1275.5,2.130459
1276.0,2.129427
1276.5,2.128395
1277.0,2.127364
1277.5,2.126333
1278.0,2.125303
1278.5,2.124273
1279.0,2.123243
1279.5,2.122214
1280.0,2.121185
1280.5,2.120157
1281.0,2.119128
1281.5,2.118101
1282.0,2.117074
1282.5,2.116047
1283.0,2.115020
1283.5,2.113994
1284.0,2.112969
1284.5,2.111943
1285.0,2.110919
1285.5,2.109894
1286.0,2.108870
1286.5,2.107846
1287.0,2.106823
1287.5,2.105800
1288.0,2.104778
1288.5,2.103756
1289.0,2.102734
1289.5,2.101713
1290.0,2.100692
1290.5,2.099672
1291.0,2.098651
1291.5,2.097632
1292.0,2.096612
1292.5,2.095594
1293.0,2.094575
1293.5,2.093557
1294.0,2.092539
1294.5,2.091522
1295.0,2.090505
1295.5,2.089489
1296.0,2.088473
1296.5,2.087457
1297.0,2.086442
1297.5,2.085427
1298.0,2.084412
1298.5,2.083398
1299.0,2.082384
1299.5,2.081370
1300.0,2.080357
1300.5,2.079345
1301.0,2.078332
1301.5,2.077320
1302.0,2.076309
1302.5,2.075298
1303.0,2.074287
1303.5,2.073276
1304.0,2.072266
1304.5,2.071257
1305.0,2.070248
1305.5,2.069239
1306.0,2.068230
1306.5,2.067222
1307.0,2.066215
1307.5,2.065207
1308.0,2.064200
1308.5,2.063194
1309.0,2.062187
1309.5,2.061182
1310.0,2.060176
1310.5,2.059171
1311.0,2.058167
1311.5,2.057162
1312.0,2.056158
1312.5,2.055155
1313.0,2.054151
1313.5,2.053149
1314.0,2.052146
1314.5,2.051144
1315.0,2.050142
1315.5,2.049141
1316.0,2.048140
1316.5,2.047139
1317.0,2.046139
1317.5,2.045139
1318.0,2.044140
1318.5,2.043140
1319.0,2.042142
1319.5,2.041143
1320.0,2.040145
1320.5,2.039147
1321.0,2.038150
1321.5,2.037153
1322.0,2.036157
1322.5,2.035160
1323.0,2.034165
1323.5,2.033169
1324.0,2.032174
1324.5,2.031179
1325.0,2.030185
1325.5,2.029191
1326.0,2.028197
1326.5,2.027203
1327.0,2.026211
1327.5,2.025218
1328.0,2.024226
1328.5,2.023234
1329.0,2.022242
1329.5,2.021251
1330.0,2.020260
1330.5,2.019270
1331.0,2.018280
1331.5,2.017290
1332.0,2.016300
1332.5,2.015311
1333.0,2.014322
1333.5,2.013334
1334.0,2.012346
1334.5,2.011359
1335.0,2.010371
1335.5,2.009384
1336.0,2.008397
1336.5,2.007411
1337.0,2.006425
1337.5,2.005440
1338.0,2.004455
1338.5,2.003470
1339.0,2.002485
1339.5,2.001501
1340.0,2.000517
1340.5,1.999534
1341.0,1.998550
1341.5,1.997567
1342.0,1.996585
1342.5,1.995603
1343.0,1.994621
1343.5,1.993640
1344.0,1.992659
1344.5,1.991678
1345.0,1.990698
1345.5,1.989718
1346.0,1.988738
1346.5,1.987758
1347.0,1.986779
1347.5,1.985801
1348.0,1.984822
1348.5,1.983844
1349.0,1.982867
1349.5,1.981889
1350.0,1.980912
1350.5,1.979936
1351.0,1.978959
1351.5,1.977983
1352.0,1.977008
1352.5,1.976032
1353.0,1.975057
1353.5,1.974082
1354.0,1.973108
1354.5,1.972134
1355.0,1.971160
1355.5,1.970187
1356.0,1.969214
1356.5,1.968241
1357.0,1.967269
1357.5,1.966297
1358.0,1.965325
1358.5,1.964354
1359.0,1.963383
1359.5,1.962412
1360.0,1.961442
1360.5,1.960472
1361.0,1.959502
1361.5,1.958532
1362.0,1.957563
1362.5,1.956594
1363.0,1.955626
1363.5,1.954658
1364.0,1.953690
1364.5,1.952723
1365.0,1.951755
1365.5,1.950789
1366.0,1.949822
1366.5,1.948856
1367.0,1.947890
1367.5,1.946924
1368.0,1.945959
1368.5,1.944994
1369.0,1.944029
1369.5,1.943065
1370.0,1.942101
1370.5,1.941137
1371.0,1.940174
1371.5,1.939211
1372.0,1.938248
1372.5,1.937286
1373.0,1.936324
1373.5,1.935362
1374.0,1.934401
1374.5,1.933439
1375.0,1.932478
1375.5,1.931518
1376.0,1.930558
1376.5,1.929598
1377.0,1.928638
1377.5,1.927679
1378.0,1.926720
1378.5,1.925761
1379.0,1.924803
1379.5,1.923845
1380.0,1.922887
1380.5,1.921929
1381.0,1.920972
1381.5,1.920016
1382.0,1.919059
1382.5,1.918103
1383.0,1.917147
1383.5,1.916191
1384.0,1.915236
1384.5,1.914281
1385.0,1.913326
1385.5,1.912372
1386.0,1.911417
1386.5,1.910464
1387.0,1.909510
1387.5,1.908557
1388.0,1.907604
1388.5,1.906651
1389.0,1.905699
1389.5,1.904747
1390.0,1.903795
1390.5,1.902844
1391.0,1.901893
1391.5,1.900942
1392.0,1.899991
1392.5,1.899041
1393.0,1.898091
1393.5,1.897141
1394.0,1.896192
1394.5,1.895243
1395.0,1.894294
1395.5,1.893345
1396.0,1.892397
1396.5,1.891449
1397.0,1.890502
1397.5,1.889555
1398.0,1.888608
1398.5,1.887661
1399.0,1.886714
1399.5,1.885768
1400.0,1.884822
1400.5,1.883876
1401.0,1.882931
1401.5,1.881986
1402.0,1.881041
1402.5,1.880097
1403.0,1.879153
1403.5,1.878209
1404.0,1.877265
1404.5,1.876322
1405.0,1.875378
1405.5,1.874436
1406.0,1.873493
1406.5,1.872551
1407.0,1.871609
1407.5,1.870668
1408.0,1.869726
1408.5,1.868785
1409.0,1.867844
1409.5,1.866904
1410.0,1.865963
1410.5,1.865023
1411.0,1.864084
1411.5,1.863144
1412.0,1.862205
1412.5,1.861266
1413.0,1.860327
1413.5,1.859389
1414.0,1.858451
1414.5,1.857513
1415.0,1.856576
1415.5,1.855638
1416.0,1.854701
1416.5,1.853765
1417.0,1.852828
1417.5,1.851892
1418.0,1.850956
1418.5,1.850021
1419.0,1.849085
1419.5,1.848150
1420.0,1.847215
1420.5,1.846280
1421.0,1.845346
1421.5,1.844412
1422.0,1.843478
1422.5,1.842545
1423.0,1.841612
1423.5,1.840679
1424.0,1.839746
1424.5,1.838813
1425.0,1.837881
1425.5,1.836949
1426.0,1.836018
1426.5,1.835086
1427.0,1.834155
1427.5,1.833224
1428.0,1.832294
1428.5,1.831363
1429.0,1.830433
1429.5,1.829503
1430.0,1.828574
1430.5,1.827644
1431.0,1.826715
1431.5,1.825786
1432.0,1.824858
1432.5,1.823929
1433.0,1.823001
1433.5,1.822073
1434.0,1.821146
1434.5,1.820218
1435.0,1.819291
1435.5,1.818365
1436.0,1.817438
1436.5,1.816512
1437.0,1.815586
1437.5,1.814660
1438.0,1.813734
1438.5,1.812809
1439.0,1.811884
1439.5,1.810959
1440.0,1.810035
1440.5,1.809110
1441.0,1.808186
1441.5,1.807263
1442.0,1.806339
1442.5,1.805416
1443.0,1.804492
1443.5,1.803570
1444.0,1.802647
1444.5,1.801725
1445.0,1.800803
1445.5,1.799881
1446.0,1.798959
1446.5,1.798038
1447.0,1.797117
1447.5,1.796196
1448.0,1.795275
1448.5,1.794355
1449.0,1.793434
1449.5,1.792514
1450.0,1.791595
1450.5,1.790675
1451.0,1.789756
1451.5,1.788837
1452.0,1.787918
1452.5,1.787000
1453.0,1.786081
1453.5,1.785163
1454.0,1.784245
1454.5,1.783328
1455.0,1.782411
1455.5,1.781493
1456.0,1.780576
1456.5,1.779660
1457.0,1.778743
1457.5,1.777827
1458.0,1.776911
1458.5,1.775995
1459.0,1.775080
1459.5,1.774165
1460.0,1.773250
1460.5,1.772335
1461.0,1.771420
1461.5,1.770506
1462.0,1.769592
1462.5,1.768678
1463.0,1.767764
1463.5,1.766850
1464.0,1.765937
1464.5,1.765024
1465.0,1.764111
1465.5,1.763198
1466.0,1.762286
1466.5,1.761374
1467.0,1.760462
1467.5,1.759550
1468.0,1.758639
1468.5,1.757728
1469.0,1.756817
1469.5,1.755906
1470.0,1.754995
1470.5,1.754085
1471.0,1.753175
1471.5,1.752265
1472.0,1.751355
1472.5,1.750445
1473.0,1.749536
1473.5,1.748627
1474.0,1.747718
1474.5,1.746809
1475.0,1.745901
1475.5,1.744993
1476.0,1.744084
1476.5,1.743177
1477.0,1.742269
1477.5,1.741362
1478.0,1.740454
1478.5,1.739547
1479.0,1.738641
1479.5,1.737734
1480.0,1.736828
1480.5,1.735922
1481.0,1.735016
1481.5,1.734110
1482.0,1.733204
1482.5,1.732299
1483.0,1.731394
1483.5,1.730489
1484.0,1.729584
1484.5,1.728680
1485.0,1.727776
1485.5,1.726871
1486.0,1.725968
1486.5,1.725064
1487.0,1.724160
1487.5,1.723257
1488.0,1.722354
1488.5,1.721451
1489.0,1.720548
1489.5,1.719646
1490.0,1.718743
1490.5,1.717841
1491.0,1.716939
1491.5,1.716038
1492.0,1.715136
1492.5,1.714235
1493.0,1.713334
1493.5,1.712433
1494.0,1.711532
1494.5,1.710631
1495.0,1.709731
1495.5,1.708831
1496.0,1.707931
1496.5,1.707031
1497.0,1.706132
1497.5,1.705232
1498.0,1.704333
1498.5,1.703434
1499.0,1.702535
1499.5,1.701637
1500.0,1.700738
1500.5,1.699840
1501.0,1.698942
1501.5,1.698044
1502.0,1.697146
1502.5,1.696249
1503.0,1.695351
1503.5,1.694454
1504.0,1.693557
1504.5,1.692661
1505.0,1.691764
1505.5,1.690868
1506.0,1.689971
1506.5,1.689075
1507.0,1.688179
1507.5,1.687284
1508.0,1.686388
1508.5,1.685493
1509.0,1.684598
1509.5,1.683703
1510.0,1.682808
1510.5,1.681913
1511.0,1.681019
1511.5,1.680125
1512.0,1.679231
1512.5,1.678337
1513.0,1.677443
1513.5,1.676550
1514.0,1.675656
1514.5,1.674763
1515.0,1.673870
1515.5,1.672977
1516.0,1.672085
1516.5,1.671192
1517.0,1.670300
1517.5,1.669407
1518.0,1.668516
1518.5,1.667624
1519.0,1.666732
1519.5,1.665841
1520.0,1.664949
1520.5,1.664058
1521.0,1.663167
1521.5,1.662276
1522.0,1.661386
1522.5,1.660495
1523.0,1.659605
1523.5,1.658715
1524.0,1.657825
1524.5,1.656935
1525.0,1.656045
1525.5,1.655156
1526.0,1.654266
1526.5,1.653377
1527.0,1.652488
1527.5,1.651599
1528.0,1.650711
1528.5,1.649822
1529.0,1.648934
1529.5,1.648046
1530.0,1.647158
1530.5,1.646270
1531.0,1.645382
1531.5,1.644494
1532.0,1.643607
1532.5,1.642720
1533.0,1.641833
1533.5,1.640946
1534.0,1.640059
1534.5,1.639172
1535.0,1.638286
1535.5,1.637400
1536.0,1.636513
1536.5,1.635627
1537.0,1.634741
1537.5,1.633856
1538.0,1.632970
1538.5,1.632085
1539.0,1.631199
1539.5,1.630314
1540.0,1.629429
1540.5,1.628544
1541.0,1.627660
1541.5,1.626775
1542.0,1.625891
1542.5,1.625007
1543.0,1.624123
1543.5,1.623239
1544.0,1.622355
1544.5,1.621471
1545.0,1.620588
1545.5,1.619704
1546.0,1.618821
1546.5,1.617938
1547.0,1.617055
1547.5,1.616172
1548.0,1.615290
1548.5,1.614407
1549.0,1.613525
1549.5,1.612643
1550.0,1.611761
1550.5,1.610879
1551.0,1.609997
1551.5,1.609115
1552.0,1.608234
1552.5,1.607352
1553.0,1.606471
1553.5,1.605590
1554.0,1.604709
1554.5,1.603828
1555.0,1.602947
1555.5,1.602067
1556.0,1.601186
1556.5,1.600306
1557.0,1.599426
1557.5,1.598546
1558.0,1.597666
1558.5,1.596786
1559.0,1.595906
1559.5,1.595027
1560.0,1.594147
1560.5,1.593268
1561.0,1.592389
1561.5,1.591510
1562.0,1.590631
1562.5,1.589752
1563.0,1.588874
1563.5,1.587995
1564.0,1.587116
1564.5,1.586238
1565.0,1.585360
1565.5,1.584482
1566.0,1.583604
1566.5,1.582726
1567.0,1.581849
1567.5,1.580971
1568.0,1.580094
1568.5,1.579216
1569.0,1.578339
1569.5,1.577462
1570.0,1.576585
1570.5,1.575709
1571.0,1.574832
1571.5,1.573955
1572.0,1.573079
1572.5,1.572202
1573.0,1.571326
1573.5,1.570450
1574.0,1.569574
1574.5,1.524628
1575.0,1.516902
1575.5,1.523429
1576.0,1.524058
1576.5,1.490722
1577.0,1.482334
1577.5,1.508786
1578.0,1.537904
1578.5,1.560901
1579.0,1.566190
1579.5,1.563957
1580.0,1.567055
1580.5,1.574939
1581.0,1.574002
1581.5,1.554446
1582.0,1.535110
1582.5,1.540375
1583.0,1.551492
1583.5,1.544743
1584.0,1.549180
1584.5,1.559961
1585.0,1.559878
1585.5,1.560274
1586.0,1.554787
1586.5,1.548452
1587.0,1.548853
1587.5,1.546747
1588.0,1.536606
1588.5,1.506793
1589.0,1.482511
1589.5,1.487634
1590.0,1.514369
1590.5,1.530650
1591.0,1.525285
1591.5,1.521775
1592.0,1.531640
1592.5,1.541656
1593.0,1.548313
1593.5,1.551383
1594.0,1.545765
1594.5,1.542999
1595.0,1.544911
1595.5,1.537257
1596.0,1.523852
1596.5,1.515361
1597.0,1.528965
1597.5,1.536286
1598.0,1.526936
1598.5,1.530118
1599.0,1.542917
1599.5,1.548723
1600.0,1.547987
