wavelength (nm),flux (F_lambda)
890.5,0.962295
891.0,0.956340
891.5,0.950959
892.0,0.941645
892.5,0.933545
893.0,0.945302
893.5,0.958350
894.0,0.947961
894.5,0.924020
895.0,0.947152
895.5,0.969845
896.0,0.965829
896.5,0.956997
897.0,0.948645
897.5,0.939051
898.0,0.947115
898.5,0.932057
899.0,0.916174
899.5,0.940172
900.0,0.921102
900.5,0.921353
901.0,0.883862
901.5,0.878638
902.0,0.895512
902.5,0.906064
903.0,0.951100
903.5,0.972374
904.0,0.982722
904.5,0.976485
905.0,0.975975
905.5,0.971976
906.0,0.955834
906.5,0.941093
907.0,0.924919
907.5,0.920061
908.0,0.893364
908.5,0.871807
909.0,0.854963
909.5,0.891190
910.0,0.895568
910.5,0.890622
911.0,0.898888
911.5,0.879553
912.0,0.888211
912.5,0.917518
913.0,0.903939
913.5,0.880914
914.0,0.848130
914.5,0.838413
915.0,0.836281
915.5,0.828935
916.0,0.845641
916.5,0.821929
917.0,0.764525
917.5,0.771909
918.0,0.807667
918.5,0.814249
919.0,0.802842
919.5,0.793518
920.0,0.792946
920.5,0.789009
921.0,0.779832
921.5,0.775796
922.0,0.783010
922.5,0.790419
923.0,0.788234
923.5,0.784292
924.0,0.778251
924.5,0.778412
925.0,0.785097
925.5,0.786441
926.0,0.794163
926.5,0.809308
927.0,0.814185
927.5,0.809198
928.0,0.806067
928.5,0.806383
929.0,0.803475
929.5,0.808303
930.0,0.810433
930.5,0.803306
931.0,0.793306
931.5,0.783334
932.0,0.785127
932.5,0.787175
933.0,0.799685
933.5,0.789074
934.0,0.771235
934.5,0.773981
935.0,0.797334
935.5,0.770499
936.0,0.789417
936.5,0.802960
937.0,0.794923
937.5,0.808487
938.0,0.804139
938.5,0.835340
939.0,0.860477
939.5,0.872259
940.0,0.868097
940.5,0.856809
941.0,0.836566
941.5,0.829787
942.0,0.833616
942.5,0.809882
943.0,0.805874
943.5,0.808017
944.0,0.777467
944.5,0.802728
945.0,0.816244
945.5,0.803527
946.0,0.810021
946.5,0.825323
947.0,0.833187
947.5,0.832571
948.0,0.814418
948.5,0.838378
949.0,0.836755
949.5,0.806636
950.0,0.803872
950.5,0.843249
951.0,0.849979
951.5,0.823587
952.0,0.807473
952.5,0.824204
953.0,0.835690
953.5,0.842690
954.0,0.825515
954.5,0.808136
955.0,0.823440
955.5,0.818238
956.0,0.824808
956.5,0.816168
957.0,0.823754
957.5,0.831033
958.0,0.822270
958.5,0.822263
959.0,0.823792
959.5,0.825579
960.0,0.823784
960.5,0.824589
961.0,0.836744
961.5,0.831099
962.0,0.828557
962.5,0.818426
963.0,0.828012
963.5,0.808762
964.0,0.804966
964.5,0.805011
965.0,0.809535
965.5,0.813278
966.0,0.805182
966.5,0.805433
967.0,0.806043
967.5,0.806496
968.0,0.817209
968.5,0.821460
969.0,0.810829
969.5,0.821096
970.0,0.813842
970.5,0.807694
971.0,0.819902
971.5,0.817832
972.0,0.814099
972.5,0.806245
973.0,0.805002
973.5,0.800810
974.0,0.797924
974.5,0.795014
975.0,0.805288
975.5,0.809147
976.0,0.809733
976.5,0.807608
977.0,0.811868
977.5,0.814253
978.0,0.805477
978.5,0.799077
979.0,0.804479
979.5,0.819372
980.0,0.819115
980.5,0.826535
981.0,0.826298
981.5,0.830693
982.0,0.831037
982.5,0.828351
983.0,0.824379
983.5,0.828580
984.0,0.838361
984.5,0.835986
985.0,0.836725
985.5,0.837894
986.0,0.832251
986.5,0.823222
987.0,0.833149
987.5,0.832483
988.0,0.833165
988.5,0.829928
989.0,0.834196
989.5,0.833004
990.0,0.824962
990.5,0.836991
991.0,0.835149
991.5,0.837680
992.0,0.836300
992.5,0.824705
993.0,0.824684
993.5,0.835614
994.0,0.843497
994.5,0.831065
995.0,0.829545
995.5,0.833548
996.0,0.839208
996.5,0.836768
997.0,0.834238
997.5,0.838338
998.0,0.836340
998.5,0.832791
999.0,0.830183
999.5,0.828006
1000.0,0.832527
1000.5,0.834326
1001.0,0.831649
1001.5,0.837152
1002.0,0.843374
1002.5,0.838081
1003.0,0.842325
1003.5,0.830875
1004.0,0.837831
1004.5,0.832192
1005.0,0.823419
1005.5,0.830255
1006.0,0.823126
1006.5,0.827171
1007.0,0.821557
1007.5,0.837481
1008.0,0.829479
1008.5,0.834400
1009.0,0.837684
1009.5,0.834914
1010.0,0.838660
1010.5,0.839654
1011.0,0.840149
1011.5,0.827467
1012.0,0.836805
1012.5,0.838970
1013.0,0.836978
1013.5,0.834124
1014.0,0.833773
1014.5,0.833809
1015.0,0.833866
1015.5,0.833944
1016.0,0.834034
1016.5,0.834126
1017.0,0.834208
1017.5,0.834269
1018.0,0.834297
1018.5,0.834282
1019.0,0.834213
1019.5,0.834078
1020.0,0.833866
1020.5,0.833570
1021.0,0.833198
1021.5,0.832765
1022.0,0.832282
1022.5,0.831762
1023.0,0.831220
1023.5,0.830666
1024.0,0.830116
1024.5,0.829580
1025.0,0.829073
1025.5,0.828604
1026.0,0.828164
1026.5,0.827741
1027.0,0.827324
1027.5,0.826901
1028.0,0.826460
1028.5,0.825990
1029.0,0.825478
1029.5,0.824912
1030.0,0.824281
1030.5,0.823913
1031.0,0.823160
1031.5,0.822372
1032.0,0.821554
1032.5,0.820706
1033.0,0.819833
1033.5,0.818937
1034.0,0.818021
1034.5,0.817087
1035.0,0.816139
1035.5,0.815181
1036.0,0.814220
1036.5,0.813265
1037.0,0.812325
1037.5,0.811409
1038.0,0.810527
1038.5,0.809686
1039.0,0.808897
1039.5,0.808167
1040.0,0.807507
1040.5,0.806921
1041.0,0.806403
1041.5,0.805943
1042.0,0.805531
1042.5,0.805158
1043.0,0.804813
1043.5,0.804487
1044.0,0.804169
1044.5,0.803850
1045.0,0.803521
1045.5,0.803172
1046.0,0.802804
1046.5,0.802418
1047.0,0.802018
1047.5,0.801604
1048.0,0.801178
1048.5,0.800742
1049.0,0.800298
1049.5,0.799848
1050.0,0.799394
1050.5,0.798937
1051.0,0.798477
1051.5,0.798015
1052.0,0.797551
1052.5,0.797083
1053.0,0.796614
1053.5,0.796142
1054.0,0.795668
1054.5,0.795191
1055.0,0.794712
1055.5,0.794230
1056.0,0.793747
1056.5,0.793261
1057.0,0.792772
1057.5,0.792281
1058.0,0.791787
1058.5,0.791292
1059.0,0.790794
1059.5,0.790294
1060.0,0.789791
1060.5,0.789287
1061.0,0.788779
1061.5,0.788270
1062.0,0.787758
1062.5,0.771912
1063.0,0.771011
1063.5,0.770107
1064.0,0.769200
1064.5,0.768292
1065.0,0.767381
1065.5,0.766468
1066.0,0.765553
1066.5,0.764636
1067.0,0.763716
1067.5,0.762795
1068.0,0.761871
1068.5,0.760945
1069.0,0.760017
1069.5,0.759087
1070.0,0.758155
1070.5,0.757221
1071.0,0.756285
1071.5,0.755346
1072.0,0.754406
1072.5,0.753464
1073.0,0.752520
1073.5,0.751573
1074.0,0.750625
1074.5,0.749675
1075.0,0.748723
1075.5,0.747769
1076.0,0.746814
1076.5,0.745856
1077.0,0.744896
1077.5,0.743935
1078.0,0.742972
1078.5,0.742007
1079.0,0.741040
1079.5,0.740072
1080.0,0.739101
1080.5,0.738129
1081.0,0.737155
1081.5,0.736180
1082.0,0.735202
1082.5,0.734223
1083.0,0.733243
1083.5,0.732260
1084.0,0.731277
1084.5,0.730291
1085.0,0.729304
1085.5,0.728315
1086.0,0.727324
1086.5,0.726333
1087.0,0.725339
1087.5,0.724344
1088.0,0.723347
1088.5,0.722349
1089.0,0.721350
1089.5,0.720349
1090.0,0.719346
1090.5,0.718342
1091.0,0.717337
1091.5,0.716330
1092.0,0.715321
1092.5,0.714312
1093.0,0.713301
1093.5,0.712288
1094.0,0.711274
1094.5,0.710259
1095.0,0.709243
1095.5,0.708225
1096.0,0.707206
1096.5,0.706186
1097.0,0.705165
1097.5,0.704142
1098.0,0.703118
1098.5,0.702093
1099.0,0.701066
1099.5,0.700039
1100.0,0.699010
1100.5,0.697980
1101.0,0.696949
1101.5,0.695917
1102.0,0.694884
1102.5,0.693849
1103.0,0.692814
1103.5,0.691777
1104.0,0.690740
1104.5,0.689701
1105.0,0.688662
1105.5,0.687621
1106.0,0.686580
1106.5,0.685537
1107.0,0.684494
1107.5,0.683449
1108.0,0.682404
1108.5,0.681358
1109.0,0.680311
1109.5,0.679263
1110.0,0.678214
1110.5,0.677164
1111.0,0.676113
1111.5,0.675062
1112.0,0.674010
1112.5,0.672957
1113.0,0.671903
1113.5,0.670848
1114.0,0.669793
1114.5,0.668737
1115.0,0.667681
1115.5,0.666623
1116.0,0.665565
1116.5,0.664506
1117.0,0.663447
1117.5,0.662387
1118.0,0.661326
1118.5,0.660265
1119.0,0.659203
1119.5,0.658141
1120.0,0.657078
1120.5,0.656014
1121.0,0.654950
1121.5,0.653885
1122.0,0.652820
1122.5,0.651755
1123.0,0.650689
1123.5,0.649622
1124.0,0.648555
1124.5,0.647488
1125.0,0.646420
1125.5,0.645352
1126.0,0.644283
1126.5,0.643214
1127.0,0.642145
1127.5,0.641075
1128.0,0.640005
1128.5,0.638935
1129.0,0.637865
1129.5,0.636794
1130.0,0.635723
1130.5,0.634651
1131.0,0.633580
1131.5,0.632508
1132.0,0.631436
1132.5,0.630364
1133.0,0.629291
1133.5,0.628219
1134.0,0.627146
1134.5,0.626073
1135.0,0.625001
1135.5,0.623928
1136.0,0.622854
1136.5,0.621781
1137.0,0.620708
1137.5,0.619635
1138.0,0.618562
1138.5,0.617489
1139.0,0.616415
1139.5,0.615342
1140.0,0.614269
1140.5,0.613196
1141.0,0.612123
1141.5,0.611050
1142.0,0.609977
1142.5,0.608904
1143.0,0.607832
1143.5,0.606759
1144.0,0.605687
1144.5,0.604615
1145.0,0.603543
1145.5,0.602471
1146.0,0.601400
1146.5,0.600328
1147.0,0.599257
1147.5,0.598187
1148.0,0.597116
1148.5,0.596046
1149.0,0.594976
1149.5,0.593907
1150.0,0.592838
1150.5,0.591769
1151.0,0.590700
1151.5,0.589632
1152.0,0.588564
1152.5,0.587497
1153.0,0.586430
1153.5,0.585364
1154.0,0.584298
1154.5,0.583233
1155.0,0.582168
1155.5,0.581103
1156.0,0.580039
1156.5,0.578976
1157.0,0.577913
1157.5,0.576851
1158.0,0.575789
1158.5,0.574728
1159.0,0.573668
1159.5,0.572608
1160.0,0.571549
1160.5,0.570490
1161.0,0.569432
1161.5,0.568375
1162.0,0.567319
1162.5,0.566263
1163.0,0.565208
1163.5,0.564154
1164.0,0.563100
1164.5,0.562048
1165.0,0.560996
1165.5,0.559945
1166.0,0.558894
1166.5,0.557845
1167.0,0.556796
1167.5,0.555748
1168.0,0.554702
1168.5,0.553656
1169.0,0.552611
1169.5,0.551566
1170.0,0.550523
1170.5,0.549481
1171.0,0.548440
1171.5,0.547400
1172.0,0.546360
1172.5,0.545322
1173.0,0.544285
1173.5,0.543249
1174.0,0.542214
1174.5,0.541180
1175.0,0.540147
1175.5,0.539115
1176.0,0.538085
1176.5,0.537055
1177.0,0.536027
1177.5,0.535000
1178.0,0.533974
1178.5,0.532949
1179.0,0.531925
1179.5,0.530903
1180.0,0.529882
1180.5,0.528862
1181.0,0.527843
1181.5,0.526826
1182.0,0.525810
1182.5,0.524795
1183.0,0.523782
1183.5,0.522770
1184.0,0.521760
1184.5,0.520750
1185.0,0.519743
1185.5,0.518736
1186.0,0.517731
1186.5,0.516728
1187.0,0.515726
1187.5,0.514725
1188.0,0.513726
1188.5,0.512728
1189.0,0.511732
1189.5,0.510738
1190.0,0.509745
1190.5,0.508753
1191.0,0.507763
1191.5,0.506775
1192.0,0.505788
1192.5,0.504803
1193.0,0.503820
1193.5,0.502838
1194.0,0.501858
1194.5,0.500880
1195.0,0.499903
1195.5,0.498928
1196.0,0.497955
1196.5,0.496983
1197.0,0.496013
1197.5,0.495045
1198.0,0.494079
1198.5,0.493115
1199.0,0.492152
1199.5,0.491192
1200.0,0.490233
1200.5,0.489276
1201.0,0.488320
1201.5,0.487367
1202.0,0.486416
1202.5,0.485467
1203.0,0.484519
1203.5,0.483573
1204.0,0.482630
1204.5,0.481688
1205.0,0.480749
1205.5,0.479811
1206.0,0.478876
1206.5,0.477942
1207.0,0.477011
1207.5,0.476081
1208.0,0.475154
1208.5,0.474229
1209.0,0.473306
1209.5,0.472385
1210.0,0.471466
1210.5,0.470550
1211.0,0.469635
1211.5,0.468723
1212.0,0.467813
1212.5,0.466905
1213.0,0.466000
1213.5,0.465097
1214.0,0.464196
1214.5,0.463297
1215.0,0.462400
1215.5,0.461506
1216.0,0.460615
1216.5,0.459725
1217.0,0.458838
1217.5,0.457954
1218.0,0.457071
1218.5,0.456191
1219.0,0.455314
1219.5,0.454439
1220.0,0.453566
1220.5,0.452696
1221.0,0.451829
1221.5,0.450963
1222.0,0.450101
1222.5,0.449241
1223.0,0.448383
1223.5,0.447528
1224.0,0.446675
1224.5,0.445825
1225.0,0.444977
1225.5,0.444132
1226.0,0.443289
1226.5,0.442449
1227.0,0.441611
1227.5,0.440775
1228.0,0.439942
1228.5,0.439112
1229.0,0.438284
1229.5,0.437458
1230.0,0.436635
1230.5,0.435814
1231.0,0.434996
1231.5,0.434180
1232.0,0.433366
1232.5,0.432555
1233.0,0.431747
1233.5,0.430940
1234.0,0.430137
1234.5,0.429335
1235.0,0.428536
1235.5,0.427739
1236.0,0.426945
1236.5,0.426153
1237.0,0.425364
1237.5,0.424577
1238.0,0.423792
1238.5,0.423010
1239.0,0.422230
1239.5,0.421452
1240.0,0.420677
1240.5,0.419904
1241.0,0.419134
1241.5,0.418365
1242.0,0.417600
1242.5,0.416836
1243.0,0.416075
1243.5,0.415316
1244.0,0.414560
1244.5,0.413806
1245.0,0.413054
1245.5,0.412305
1246.0,0.411558
1246.5,0.410813
1247.0,0.410070
1247.5,0.409330
1248.0,0.408592
1248.5,0.407857
1249.0,0.407124
1249.5,0.406393
1250.0,0.405664
1250.5,0.404938
1251.0,0.404214
1251.5,0.403492
1252.0,0.402772
1252.5,0.402055
1253.0,0.401340
1253.5,0.400628
1254.0,0.399917
1254.5,0.399209
1255.0,0.398503
1255.5,0.397799
1256.0,0.397098
1256.5,0.396399
1257.0,0.395702
1257.5,0.395007
1258.0,0.394315
1258.5,0.393625
1259.0,0.392937
1259.5,0.392251
1260.0,0.391568
1260.5,0.390886
1261.0,0.390207
1261.5,0.389531
1262.0,0.388856
1262.5,0.388184
1263.0,0.387513
1263.5,0.386845
1264.0,0.386180
1264.5,0.385516
1265.0,0.384854
1265.5,0.384195
1266.0,0.383538
1266.5,0.382883
1267.0,0.382231
1267.5,0.381580
1268.0,0.380932
1268.5,0.380285
1269.0,0.379641
1269.5,0.378999
1270.0,0.378360
1270.5,0.377722
1271.0,0.377087
1271.5,0.376453
1272.0,0.375822
1272.5,0.375193
1273.0,0.374566
1273.5,0.373941
1274.0,0.373319
1274.5,0.372698
1275.0,0.372080
1275.5,0.371464
1276.0,0.370849
1276.5,0.370237
1277.0,0.369627
1277.5,0.369019
1278.0,0.368414
1278.5,0.367810
1279.0,0.367208
1279.5,0.366609
1280.0,0.366011
1280.5,0.365416
1281.0,0.364823
1281.5,0.364232
1282.0,0.363643
1282.5,0.363055
1283.0,0.362470
1283.5,0.361888
1284.0,0.361307
1284.5,0.360728
1285.0,0.360151
1285.5,0.359576
1286.0,0.359004
1286.5,0.358433
1287.0,0.357864
1287.5,0.357298
1288.0,0.356733
1288.5,0.356170
1289.0,0.355610
1289.5,0.355051
1290.0,0.354495
1290.5,0.353940
1291.0,0.353388
1291.5,0.352837
1292.0,0.352289
1292.5,0.351742
1293.0,0.351198
1293.5,0.350655
1294.0,0.350115
1294.5,0.349576
1295.0,0.349039
1295.5,0.348505
1296.0,0.347972
1296.5,0.347441
1297.0,0.346913
1297.5,0.346386
1298.0,0.345861
1298.5,0.345338
1299.0,0.344817
1299.5,0.344298
1300.0,0.343781
1300.5,0.343266
1301.0,0.342753
1301.5,0.342242
1302.0,0.341732
1302.5,0.341225
1303.0,0.340719
1303.5,0.340216
1304.0,0.339714
1304.5,0.339215
1305.0,0.338717
1305.5,0.338221
1306.0,0.337727
1306.5,0.337235
1307.0,0.336744
1307.5,0.336256
1308.0,0.335769
1308.5,0.335285
1309.0,0.334802
1309.5,0.334321
1310.0,0.333842
1310.5,0.333365
1311.0,0.332890
1311.5,0.332417
1312.0,0.331945
1312.5,0.331475
1313.0,0.331008
1313.5,0.330542
1314.0,0.330077
1314.5,0.329615
1315.0,0.329155
1315.5,0.328696
1316.0,0.328239
1316.5,0.327784
1317.0,0.327331
1317.5,0.326880
1318.0,0.326430
1318.5,0.325982
1319.0,0.325536
1319.5,0.325092
1320.0,0.324650
1320.5,0.324209
1321.0,0.323771
1321.5,0.323334
1322.0,0.322898
1322.5,0.322465
1323.0,0.322033
1323.5,0.321604
1324.0,0.321175
1324.5,0.320749
1325.0,0.320325
1325.5,0.319902
1326.0,0.319481
1326.5,0.319062
1327.0,0.318644
1327.5,0.318228
1328.0,0.317814
1328.5,0.317402
1329.0,0.316991
1329.5,0.316582
1330.0,0.316175
1330.5,0.315770
1331.0,0.315366
1331.5,0.314964
1332.0,0.314564
1332.5,0.314166
1333.0,0.313769
1333.5,0.313374
1334.0,0.312980
1334.5,0.312589
1335.0,0.312199
1335.5,0.311810
1336.0,0.311424
1336.5,0.311039
1337.0,0.310655
1337.5,0.310274
1338.0,0.309894
1338.5,0.309515
1339.0,0.309139
1339.5,0.308764
1340.0,0.308391
1340.5,0.308019
1341.0,0.307649
1341.5,0.307280
1342.0,0.306914
1342.5,0.306549
1343.0,0.306185
1343.5,0.305823
1344.0,0.305463
1344.5,0.305105
1345.0,0.304748
1345.5,0.304392
1346.0,0.304039
1346.5,0.303687
1347.0,0.303336
1347.5,0.302987
1348.0,0.302640
1348.5,0.302294
1349.0,0.301950
1349.5,0.301608
1350.0,0.301267
1350.5,0.300928
1351.0,0.300590
1351.5,0.300254
1352.0,0.299919
1352.5,0.299586
1353.0,0.299254
1353.5,0.298925
1354.0,0.298596
1354.5,0.298269
1355.0,0.297944
1355.5,0.297620
1356.0,0.297298
1356.5,0.296978
1357.0,0.296659
1357.5,0.296341
1358.0,0.296025
1358.5,0.295710
1359.0,0.295397
1359.5,0.295086
1360.0,0.294776
1360.5,0.294468
1361.0,0.294161
1361.5,0.293855
1362.0,0.293551
1362.5,0.293249
1363.0,0.292948
1363.5,0.292649
1364.0,0.292351
1364.5,0.292054
1365.0,0.291759
1365.5,0.291466
1366.0,0.291174
1366.5,0.290883
1367.0,0.290594
1367.5,0.290306
1368.0,0.290020
1368.5,0.289735
1369.0,0.289452
1369.5,0.289170
1370.0,0.288890
1370.5,0.288611
1371.0,0.288333
1371.5,0.288057
1372.0,0.287783
1372.5,0.287509
1373.0,0.287238
1373.5,0.286967
1374.0,0.286698
1374.5,0.286431
1375.0,0.286164
1375.5,0.285900
1376.0,0.285636
1376.5,0.285374
1377.0,0.285114
1377.5,0.284855
1378.0,0.284597
1378.5,0.284341
1379.0,0.284086
1379.5,0.283832
1380.0,0.283580
1380.5,0.283329
1381.0,0.283079
1381.5,0.282831
1382.0,0.282584
1382.5,0.282339
1383.0,0.282095
1383.5,0.281852
1384.0,0.281611
1384.5,0.281370
1385.0,0.281132
1385.5,0.280894
1386.0,0.280658
1386.5,0.280424
1387.0,0.280190
1387.5,0.279958
1388.0,0.279727
1388.5,0.279498
1389.0,0.279270
1389.5,0.279043
1390.0,0.278817
1390.5,0.278593
1391.0,0.278370
1391.5,0.278148
1392.0,0.277928
1392.5,0.277709
1393.0,0.277491
1393.5,0.277275
1394.0,0.277059
1394.5,0.276845
1395.0,0.276633
1395.5,0.276421
1396.0,0.276211
1396.5,0.276002
1397.0,0.275794
1397.5,0.275588
1398.0,0.275383
1398.5,0.275179
1399.0,0.274976
1399.5,0.274774
1400.0,0.274574
1400.5,0.274375
1401.0,0.274177
1401.5,0.273981
1402.0,0.273785
1402.5,0.273591
1403.0,0.273398
1403.5,0.273206
1404.0,0.273016
1404.5,0.272827
1405.0,0.272638
1405.5,0.272451
1406.0,0.272266
1406.5,0.272081
1407.0,0.271898
1407.5,0.271716
1408.0,0.271535
1408.5,0.271355
1409.0,0.271176
1409.5,0.270998
1410.0,0.270822
1410.5,0.270647
1411.0,0.270473
1411.5,0.270300
1412.0,0.270128
1412.5,0.269957
1413.0,0.269788
1413.5,0.269619
1414.0,0.269452
1414.5,0.269286
1415.0,0.269121
1415.5,0.268957
1416.0,0.268795
1416.5,0.268633
1417.0,0.268472
1417.5,0.268313
1418.0,0.268155
1418.5,0.267998
1419.0,0.267841
1419.5,0.267686
1420.0,0.267532
1420.5,0.267380
1421.0,0.267228
1421.5,0.267077
1422.0,0.266928
1422.5,0.266779
1423.0,0.266632
1423.5,0.266485
1424.0,0.266340
1424.5,0.266196
1425.0,0.266052
1425.5,0.265910
1426.0,0.265769
1426.5,0.265629
1427.0,0.265490
1427.5,0.265352
1428.0,0.265215
1428.5,0.265079
1429.0,0.264944
1429.5,0.264810
1430.0,0.264677
1430.5,0.265237
1431.0,0.263576
1431.5,0.262396
1432.0,0.262159
1432.5,0.263291
1433.0,0.264844
1433.5,0.266082
1434.0,0.266515
1434.5,0.266061
1435.0,0.264880
1435.5,0.263308
1436.0,0.261842
1436.5,0.261025
1437.0,0.261163
1437.5,0.262090
1438.0,0.263299
1438.5,0.264297
1439.0,0.264857
1439.5,0.264999
1440.0,0.264874
1440.5,0.264670
1441.0,0.264496
1441.5,0.264303
1442.0,0.263918
1442.5,0.263155
1443.0,0.261992
1443.5,0.260421
1444.0,0.258818
1444.5,0.257618
1445.0,0.257415
1445.5,0.258549
1446.0,0.260691
1446.5,0.262943
1447.0,0.264475
1447.5,0.264938
1448.0,0.264358
1448.5,0.262927
1449.0,0.260922
1449.5,0.258768
1450.0,0.253999
1450.5,0.252809
1451.0,0.253912
1451.5,0.256312
1452.0,0.258741
1452.5,0.260473
1453.0,0.261369
1453.5,0.261601
1454.0,0.261451
1454.5,0.261216
1455.0,0.261131
1455.5,0.261229
1456.0,0.261379
1456.5,0.261331
1457.0,0.260843
1457.5,0.259720
1458.0,0.257844
1458.5,0.255232
1459.0,0.252147
1459.5,0.249168
1460.0,0.247084
1460.5,0.246581
1461.0,0.247899
1461.5,0.250690
1462.0,0.254107
1462.5,0.257035
1463.0,0.258393
1463.5,0.257526
1464.0,0.254448
1464.5,0.249962
1465.0,0.245439
1465.5,0.242333
1466.0,0.241624
1466.5,0.243797
1467.0,0.247323
1467.5,0.250964
1468.0,0.253261
1468.5,0.253405
1469.0,0.251341
1469.5,0.247688
1470.0,0.243579
1470.5,0.240453
1471.0,0.239557
1471.5,0.241330
1472.0,0.245103
1472.5,0.249538
1473.0,0.253401
1473.5,0.255972
1474.0,0.257027
1474.5,0.256646
1475.0,0.255097
1475.5,0.252812
1476.0,0.250375
1476.5,0.248418
1477.0,0.247471
1477.5,0.247604
1478.0,0.249001
1478.5,0.250989
1479.0,0.253163
1479.5,0.254966
1480.0,0.255964
1480.5,0.255966
1481.0,0.255135
1481.5,0.253946
1482.0,0.252963
1482.5,0.252578
1483.0,0.252856
1483.5,0.253582
1484.0,0.254405
1484.5,0.255058
1485.0,0.254523
1485.5,0.250110
1486.0,0.243933
1486.5,0.239032
1487.0,0.236842
1487.5,0.238046
1488.0,0.242310
1488.5,0.248442
1489.0,0.254787
1489.5,0.260020
1490.0,0.260336
1490.5,0.256492
1491.0,0.255920
1491.5,0.256138
1492.0,0.257319
1492.5,0.259007
1493.0,0.260653
1493.5,0.261766
1494.0,0.262105
1494.5,0.261717
1495.0,0.260836
1495.5,0.259729
1496.0,0.258608
1496.5,0.257642
1497.0,0.256931
1497.5,0.256568
1498.0,0.256706
1498.5,0.257215
1499.0,0.260049
1499.5,0.264618
1500.0,0.265429
1500.5,0.262795
1501.0,0.256957
1501.5,0.248775
1502.0,0.239423
1502.5,0.231122
1503.0,0.225623
1503.5,0.224257
1504.0,0.227344
1504.5,0.234094
1505.0,0.242661
1505.5,0.251304
1506.0,0.257033
1506.5,0.257073
1507.0,0.255624
1507.5,0.253240
1508.0,0.250769
1508.5,0.248980
1509.0,0.248380
1509.5,0.248970
1510.0,0.250316
1510.5,0.251782
1511.0,0.252808
1511.5,0.253128
1512.0,0.252804
1512.5,0.252132
1513.0,0.251489
1513.5,0.251125
1514.0,0.251141
1514.5,0.251409
1515.0,0.251641
1515.5,0.251679
1516.0,0.251474
1516.5,0.251128
1517.0,0.250803
1517.5,0.250661
1518.0,0.250747
1518.5,0.250968
1519.0,0.251155
1519.5,0.251166
1520.0,0.250971
1520.5,0.250678
1521.0,0.250480
1521.5,0.250562
1522.0,0.251011
1522.5,0.251755
1523.0,0.252581
1523.5,0.253228
1524.0,0.253508
1524.5,0.253390
1525.0,0.252987
1525.5,0.252487
1526.0,0.252039
1526.5,0.251729
1527.0,0.251522
1527.5,0.251309
1528.0,0.251039
1528.5,0.250744
1529.0,0.250572
1529.5,0.250713
1530.0,0.251281
1530.5,0.252212
1531.0,0.253237
1531.5,0.253956
1532.0,0.253986
1532.5,0.253125
1533.0,0.251486
1533.5,0.249512
1534.0,0.247861
1534.5,0.247176
1535.0,0.247828
1535.5,0.249742
1536.0,0.252402
1536.5,0.255031
1537.0,0.256859
1537.5,0.257385
1538.0,0.256530
1538.5,0.254654
1539.0,0.252406
1539.5,0.250605
1540.0,0.249648
1540.5,0.249672
1541.0,0.250413
1541.5,0.251388
1542.0,0.252148
1542.5,0.252454
1543.0,0.252340
1543.5,0.252063
1544.0,0.251951
1544.5,0.252229
1545.0,0.252876
1545.5,0.253613
1546.0,0.254019
1546.5,0.253725
1547.0,0.252597
1547.5,0.250758
1548.0,0.248570
1548.5,0.246531
1549.0,0.245097
1549.5,0.244500
1550.0,0.244669
1550.5,0.245274
1551.0,0.245879
1551.5,0.246158
1552.0,0.245959
1552.5,0.244530
1553.0,0.241659
1553.5,0.238732
1554.0,0.236717
1554.5,0.236187
1555.0,0.237188
1555.5,0.239282
1556.0,0.241754
1556.5,0.243914
1557.0,0.245305
1557.5,0.245933
1558.0,0.245559
1558.5,0.244814
1559.0,0.244721
1559.5,0.244840
1560.0,0.244934
1560.5,0.244964
1561.0,0.244942
1561.5,0.244979
1562.0,0.245214
1562.5,0.245728
1563.0,0.246467
1563.5,0.247223
1564.0,0.247694
1564.5,0.247627
1565.0,0.246870
1565.5,0.246318
1566.0,0.247020
1566.5,0.243309
1567.0,0.239429
1567.5,0.236190
1568.0,0.234229
1568.5,0.233629
1569.0,0.234049
1569.5,0.234848
1570.0,0.235373
1570.5,0.235230
1571.0,0.234434
1571.5,0.233366
1572.0,0.232608
1572.5,0.232513
1573.0,0.233536
1573.5,0.235476
1574.0,0.236489
1574.5,0.235938
1575.0,0.233845
1575.5,0.230318
1576.0,0.226080
1576.5,0.222287
1577.0,0.220138
1577.5,0.220497
1578.0,0.223366
1578.5,0.228227
1579.0,0.233811
1579.5,0.238297
1580.0,0.240611
1580.5,0.240177
1581.0,0.237375
1581.5,0.233364
1582.0,0.229714
1582.5,0.227912
1583.0,0.228755
1583.5,0.232470
1584.0,0.236982
1584.5,0.239244
1585.0,0.240672
1585.5,0.241580
1586.0,0.239226
1586.5,0.233563
1587.0,0.225661
1587.5,0.217155
1588.0,0.209760
1588.5,0.204946
1589.0,0.203435
1589.5,0.205441
1590.0,0.210764
1590.5,0.218178
1591.0,0.226302
1591.5,0.234033
1592.0,0.240167
1592.5,0.243607
1593.0,0.244719
1593.5,0.243214
1594.0,0.240760
1594.5,0.239122
1595.0,0.236705
1595.5,0.234213
1596.0,0.232169
1596.5,0.231008
1597.0,0.230860
1597.5,0.231585
1598.0,0.232769
1598.5,0.233442
1599.0,0.233080
1599.5,0.231519
1600.0,0.228583
