wavelength (nm),flux (F_lambda)
890.5,3.627494
891.0,3.650736
891.5,3.638239
892.0,3.638615
892.5,3.461915
893.0,3.365377
893.5,3.395203
894.0,3.415195
894.5,3.412989
895.0,3.397379
895.5,3.382456
896.0,3.382306
896.5,3.406070
897.0,3.443096
897.5,3.477784
898.0,3.494532
898.5,3.483042
899.0,3.454217
899.5,3.424263
900.0,3.461271
900.5,3.477713
901.0,3.507309
901.5,3.546452
902.0,3.591536
902.5,3.638640
903.0,3.682592
903.5,3.717904
904.0,3.739087
904.5,3.742562
905.0,3.732368
905.5,3.714547
906.0,3.695527
906.5,3.680675
907.0,3.670735
907.5,3.665295
908.0,3.663942
908.5,3.666115
909.0,3.670662
909.5,3.676280
910.0,3.681670
910.5,3.685523
911.0,3.686514
911.5,3.683312
912.0,3.674587
912.5,3.660039
913.0,3.643501
913.5,3.629840
914.0,3.623922
914.5,3.629235
915.0,3.643767
915.5,3.664090
916.0,3.686618
916.5,3.708419
917.0,3.729319
917.5,3.749835
918.0,3.770482
918.5,3.791384
919.0,3.811083
919.5,3.827729
920.0,3.839469
920.5,3.844999
921.0,3.845193
921.5,3.841470
922.0,3.835252
922.5,3.827784
923.0,3.819613
923.5,3.811114
924.0,3.802659
924.5,3.794212
925.0,3.784094
925.5,3.770189
926.0,3.750271
926.5,3.722833
927.0,3.689345
927.5,3.652023
928.0,3.613081
928.5,3.574728
929.0,3.539152
929.5,3.508534
930.0,3.485058
930.5,3.470542
931.0,3.465356
931.5,3.469508
932.0,3.483006
932.5,3.504924
933.0,3.530612
933.5,3.554486
934.0,3.570962
934.5,3.576187
935.0,3.573231
935.5,3.566878
936.0,3.561852
936.5,3.562555
937.0,3.572165
937.5,3.593549
938.0,3.629581
938.5,3.679935
939.0,3.731515
939.5,3.768032
940.0,3.773196
940.5,3.736546
941.0,3.670947
941.5,3.595091
942.0,3.527674
942.5,3.483949
943.0,3.465409
943.5,3.470109
944.0,3.496104
944.5,3.539647
945.0,3.589790
945.5,3.633780
946.0,3.658856
946.5,3.656392
947.0,3.634326
947.5,3.604740
948.0,3.579715
948.5,3.568683
949.0,3.570497
949.5,3.581362
950.0,3.597483
950.5,3.615088
951.0,3.630493
951.5,3.640034
952.0,3.640051
952.5,3.628709
953.0,3.611485
953.5,3.595686
954.0,3.588617
954.5,3.595513
955.0,3.613332
955.5,3.636950
956.0,3.661206
956.5,3.681340
957.0,3.694229
957.5,3.697163
958.0,3.687429
958.5,3.664358
959.0,3.635456
959.5,3.610268
960.0,3.598342
960.5,3.605609
961.0,3.623535
961.5,3.639966
962.0,3.642753
962.5,3.624206
963.0,3.594492
963.5,3.568237
964.0,3.560070
964.5,3.579733
965.0,3.617433
965.5,3.658478
966.0,3.688151
966.5,3.695565
967.0,3.685204
967.5,3.665395
968.0,3.644463
968.5,3.629175
969.0,3.620064
969.5,3.616099
970.0,3.616254
970.5,3.619283
971.0,3.623067
971.5,3.625270
972.0,3.623557
972.5,3.616515
973.0,3.606431
973.5,3.596516
974.0,3.589981
974.5,3.589199
975.0,3.593201
975.5,3.600162
976.0,3.608169
976.5,3.615942
977.0,3.624799
977.5,3.636703
978.0,3.653622
978.5,3.676155
979.0,3.699433
979.5,3.717221
980.0,3.723285
980.5,3.713700
981.0,3.693790
981.5,3.671190
982.0,3.653536
982.5,3.646377
983.0,3.646924
983.5,3.650303
984.0,3.651640
984.5,3.646966
985.0,3.635935
985.5,3.619179
986.0,3.597612
986.5,3.572326
987.0,3.544844
987.5,3.516796
988.0,3.489813
988.5,3.465405
989.0,3.444611
989.5,3.428344
990.0,3.417524
990.5,3.412881
991.0,3.414405
991.5,3.421900
992.0,3.435172
992.5,3.453639
993.0,3.475171
993.5,3.497256
994.0,3.517378
994.5,3.533487
995.0,3.545381
995.5,3.553414
996.0,3.558308
996.5,3.560803
997.0,3.561350
997.5,3.560323
998.0,3.558102
998.5,3.555093
999.0,3.551825
999.5,3.548858
1000.0,3.546751
1000.5,3.546192
1001.0,3.548385
1001.5,3.554660
1002.0,3.566349
1002.5,3.583788
1003.0,3.603333
1003.5,3.620344
1004.0,3.630183
1004.5,3.630086
1005.0,3.624799
1005.5,3.620937
1006.0,3.625105
1006.5,3.641691
1007.0,3.666236
1007.5,3.692068
1008.0,3.712514
1008.5,3.722382
1009.0,3.722393
1009.5,3.714749
1010.0,3.701652
1010.5,3.685126
1011.0,3.666493
1011.5,3.646898
1012.0,3.627485
1012.5,3.609493
1013.0,3.594543
1013.5,3.584350
1014.0,3.580627
1014.5,3.584322
1015.0,3.593317
1015.5,3.604655
1016.0,3.615105
1016.5,3.621961
1017.0,3.624885
1017.5,3.624132
1018.0,3.619958
1018.5,3.612894
1019.0,3.604574
1019.5,3.596904
1020.0,3.591794
1020.5,3.590661
1021.0,3.592951
1021.5,3.597622
1022.0,3.603631
1022.5,3.609562
1023.0,3.612515
1023.5,3.609220
1024.0,3.596403
1024.5,3.572588
1025.0,3.543466
1025.5,3.516488
1026.0,3.498971
1026.5,3.496062
1027.0,3.504380
1027.5,3.518411
1028.0,3.532640
1028.5,3.542540
1029.0,3.547534
1029.5,3.548031
1030.0,3.544440
1030.5,3.564192
1031.0,3.559412
1031.5,3.555314
1032.0,3.553159
1032.5,3.553648
1033.0,3.555232
1033.5,3.555800
1034.0,3.553244
1034.5,3.546400
1035.0,3.537888
1035.5,3.531252
1036.0,3.529953
1036.5,3.536216
1037.0,3.547421
1037.5,3.559734
1038.0,3.569322
1038.5,3.573227
1039.0,3.571995
1039.5,3.567042
1040.0,3.559791
1040.5,3.551632
1041.0,3.543850
1041.5,3.537702
1042.0,3.534444
1042.5,3.534834
1043.0,3.537638
1043.5,3.541121
1044.0,3.543549
1044.5,3.543929
1045.0,3.544240
1045.5,3.547173
1046.0,3.555301
1046.5,3.570073
1047.0,3.588575
1047.5,3.606798
1048.0,3.620735
1048.5,3.627411
1049.0,3.628000
1049.5,3.624709
1050.0,3.619746
1050.5,3.605531
1051.0,3.590342
1051.5,3.579401
1052.0,3.574260
1052.5,3.575679
1053.0,3.581246
1053.5,3.587758
1054.0,3.592013
1054.5,3.591436
1055.0,3.585964
1055.5,3.576162
1056.0,3.562597
1056.5,3.546398
1057.0,3.530962
1057.5,3.520246
1058.0,3.518211
1058.5,3.527033
1059.0,3.541750
1059.5,3.555619
1060.0,3.561892
1060.5,3.555547
1061.0,3.538448
1061.5,3.514178
1062.0,3.486322
1062.5,3.492235
1063.0,3.490648
1063.5,3.489060
1064.0,3.487470
1064.5,3.485880
1065.0,3.484288
1065.5,3.482695
1066.0,3.481100
1066.5,3.479504
1067.0,3.477908
1067.5,3.476310
1068.0,3.474710
1068.5,3.473110
1069.0,3.471509
1069.5,3.469906
1070.0,3.468302
1070.5,3.466698
1071.0,3.465092
1071.5,3.463485
1072.0,3.461877
1072.5,3.460267
1073.0,3.458657
1073.5,3.457046
1074.0,3.455433
1074.5,3.453819
1075.0,3.452205
1075.5,3.450589
1076.0,3.448972
1076.5,3.447354
1077.0,3.445736
1077.5,3.444116
1078.0,3.442495
1078.5,3.440874
1079.0,3.439251
1079.5,3.437627
1080.0,3.436002
1080.5,3.434376
1081.0,3.432749
1081.5,3.431122
1082.0,3.429493
1082.5,3.427863
1083.0,3.426233
1083.5,3.424602
1084.0,3.422969
1084.5,3.421336
1085.0,3.419702
1085.5,3.418067
1086.0,3.416430
1086.5,3.414794
1087.0,3.413156
1087.5,3.411518
1088.0,3.409878
1088.5,3.408238
1089.0,3.406596
1089.5,3.404954
1090.0,3.403311
1090.5,3.401668
1091.0,3.400023
1091.5,3.398378
1092.0,3.396732
1092.5,3.395085
1093.0,3.393437
1093.5,3.391789
1094.0,3.390140
1094.5,3.388490
1095.0,3.386839
1095.5,3.385188
1096.0,3.383536
1096.5,3.381883
1097.0,3.380229
1097.5,3.378575
1098.0,3.376920
1098.5,3.375263
1099.0,3.373607
1099.5,3.371950
1100.0,3.370292
1100.5,3.368634
1101.0,3.366975
1101.5,3.365315
1102.0,3.363654
1102.5,3.361993
1103.0,3.360332
1103.5,3.358669
1104.0,3.357006
1104.5,3.355342
1105.0,3.353678
1105.5,3.352013
1106.0,3.350348
1106.5,3.348682
1107.0,3.347016
1107.5,3.345349
1108.0,3.343682
1108.5,3.342014
1109.0,3.340345
1109.5,3.338675
1110.0,3.337005
1110.5,3.335335
1111.0,3.333664
1111.5,3.331993
1112.0,3.330321
1112.5,3.328649
1113.0,3.326976
1113.5,3.325303
1114.0,3.323629
1114.5,3.321955
1115.0,3.320281
1115.5,3.318605
1116.0,3.316930
1116.5,3.315254
1117.0,3.313578
1117.5,3.311901
1118.0,3.310224
1118.5,3.308547
1119.0,3.306869
1119.5,3.305190
1120.0,3.303511
1120.5,3.301832
1121.0,3.300153
1121.5,3.298473
1122.0,3.296793
1122.5,3.295113
1123.0,3.293432
1123.5,3.291751
1124.0,3.290069
1124.5,3.288388
1125.0,3.286706
1125.5,3.285024
1126.0,3.283341
1126.5,3.281658
1127.0,3.279975
1127.5,3.278292
1128.0,3.276609
1128.5,3.274925
1129.0,3.273241
1129.5,3.271556
1130.0,3.269872
1130.5,3.268187
1131.0,3.266502
1131.5,3.264817
1132.0,3.263132
1132.5,3.261446
1133.0,3.259761
1133.5,3.258075
1134.0,3.256389
1134.5,3.254703
1135.0,3.253016
1135.5,3.251330
1136.0,3.249644
1136.5,3.247957
1137.0,3.246270
1137.5,3.244583
1138.0,3.242896
1138.5,3.241209
1139.0,3.239522
1139.5,3.237835
1140.0,3.236147
1140.5,3.234460
1141.0,3.232773
1141.5,3.231085
1142.0,3.229398
1142.5,3.227710
1143.0,3.226023
1143.5,3.224335
1144.0,3.222648
1144.5,3.220960
1145.0,3.219272
1145.5,3.217585
1146.0,3.215897
1146.5,3.214210
1147.0,3.212523
1147.5,3.210835
1148.0,3.209148
1148.5,3.207460
1149.0,3.205773
1149.5,3.204086
1150.0,3.202399
1150.5,3.200712
1151.0,3.199025
1151.5,3.197339
1152.0,3.195652
1152.5,3.193965
1153.0,3.192279
1153.5,3.190593
1154.0,3.188907
1154.5,3.187221
1155.0,3.185535
1155.5,3.183850
1156.0,3.182164
1156.5,3.180479
1157.0,3.178794
1157.5,3.177109
1158.0,3.175425
1158.5,3.173740
1159.0,3.172056
1159.5,3.170372
1160.0,3.168688
1160.5,3.167005
1161.0,3.165322
1161.5,3.163639
1162.0,3.161956
1162.5,3.160274
1163.0,3.158591
1163.5,3.156909
1164.0,3.155228
1164.5,3.153547
1165.0,3.151866
1165.5,3.150185
1166.0,3.148505
1166.5,3.146825
1167.0,3.145146
1167.5,3.143466
1168.0,3.141788
1168.5,3.140109
1169.0,3.138431
1169.5,3.136753
1170.0,3.135076
1170.5,3.133399
1171.0,3.131722
1171.5,3.130046
1172.0,3.128370
1172.5,3.126695
1173.0,3.125020
1173.5,3.123346
1174.0,3.121672
1174.5,3.119998
1175.0,3.118325
1175.5,3.116653
1176.0,3.114981
1176.5,3.113309
1177.0,3.111638
1177.5,3.109967
1178.0,3.108297
1178.5,3.106628
1179.0,3.104959
1179.5,3.103290
1180.0,3.101622
1180.5,3.099955
1181.0,3.098288
1181.5,3.096622
1182.0,3.094956
1182.5,3.093291
1183.0,3.091626
1183.5,3.089963
1184.0,3.088299
1184.5,3.086637
1185.0,3.084975
1185.5,3.083313
1186.0,3.081652
1186.5,3.079992
1187.0,3.078332
1187.5,3.076674
1188.0,3.075015
1188.5,3.073358
1189.0,3.071701
1189.5,3.070045
1190.0,3.068389
1190.5,3.066735
1191.0,3.065080
1191.5,3.063427
1192.0,3.061774
1192.5,3.060123
1193.0,3.058471
1193.5,3.056821
1194.0,3.055171
1194.5,3.053522
1195.0,3.051874
1195.5,3.050227
1196.0,3.048580
1196.5,3.046935
1197.0,3.045290
1197.5,3.043645
1198.0,3.042002
1198.5,3.040360
1199.0,3.038718
1199.5,3.037077
1200.0,3.035437
1200.5,3.033798
1201.0,3.032160
1201.5,3.030523
1202.0,3.028886
1202.5,3.027250
1203.0,3.025616
1203.5,3.023982
1204.0,3.022349
1204.5,3.020717
1205.0,3.019086
1205.5,3.017456
1206.0,3.015827
1206.5,3.014198
1207.0,3.012571
1207.5,3.010945
1208.0,3.009319
1208.5,3.007695
1209.0,3.006072
1209.5,3.004449
1210.0,3.002828
1210.5,3.001208
1211.0,2.999588
1211.5,2.997970
1212.0,2.996352
1212.5,2.994736
1213.0,2.993121
1213.5,2.991507
1214.0,2.989894
1214.5,2.988282
1215.0,2.986670
1215.5,2.985061
1216.0,2.983452
1216.5,2.981844
1217.0,2.980237
1217.5,2.978632
1218.0,2.977028
1218.5,2.975425
1219.0,2.973822
1219.5,2.972221
1220.0,2.970622
1220.5,2.969023
1221.0,2.967426
1221.5,2.965829
1222.0,2.964234
1222.5,2.962640
1223.0,2.961047
1223.5,2.959456
1224.0,2.957866
1224.5,2.956276
1225.0,2.954688
1225.5,2.953101
1226.0,2.951515
1226.5,2.949930
1227.0,2.948347
1227.5,2.946765
1228.0,2.945184
1228.5,2.943604
1229.0,2.942025
1229.5,2.940448
1230.0,2.938871
1230.5,2.937296
1231.0,2.935722
1231.5,2.934149
1232.0,2.932577
1232.5,2.931006
1233.0,2.929436
1233.5,2.927868
1234.0,2.926300
1234.5,2.924734
1235.0,2.923169
1235.5,2.921605
1236.0,2.920042
1236.5,2.918481
1237.0,2.916920
1237.5,2.915361
1238.0,2.913802
1238.5,2.912245
1239.0,2.910689
1239.5,2.909134
1240.0,2.907581
1240.5,2.906028
1241.0,2.904477
1241.5,2.902926
1242.0,2.901377
1242.5,2.899829
1243.0,2.898282
1243.5,2.896736
1244.0,2.895191
1244.5,2.893648
1245.0,2.892105
1245.5,2.890563
1246.0,2.889023
1246.5,2.887484
1247.0,2.885946
1247.5,2.884408
1248.0,2.882873
1248.5,2.881338
1249.0,2.879804
1249.5,2.878271
1250.0,2.876740
1250.5,2.875209
1251.0,2.873680
1251.5,2.872152
1252.0,2.870624
1252.5,2.869098
1253.0,2.867573
1253.5,2.866049
1254.0,2.864526
1254.5,2.863005
1255.0,2.861484
1255.5,2.859965
1256.0,2.858446
1256.5,2.856929
1257.0,2.855412
1257.5,2.853897
1258.0,2.852383
1258.5,2.850870
1259.0,2.849358
1259.5,2.847847
1260.0,2.846337
1260.5,2.844828
1261.0,2.843320
1261.5,2.841813
1262.0,2.840307
1262.5,2.838803
1263.0,2.837300
1263.5,2.835797
1264.0,2.834296
1264.5,2.832795
1265.0,2.831296
1265.5,2.829798
1266.0,2.828300
1266.5,2.826804
1267.0,2.825309
1267.5,2.823815
1268.0,2.822322
1268.5,2.820830
1269.0,2.819339
1269.5,2.817850
1270.0,2.816361
1270.5,2.814873
1271.0,2.813386
1271.5,2.811900
1272.0,2.810416
1272.5,2.808932
1273.0,2.807449
1273.5,2.805968
1274.0,2.804487
1274.5,2.803008
1275.0,2.801529
1275.5,2.800052
1276.0,2.798575
1276.5,2.797100
1277.0,2.795625
1277.5,2.794152
1278.0,2.792680
1278.5,2.791208
1279.0,2.789738
1279.5,2.788268
1280.0,2.786800
1280.5,2.785333
1281.0,2.783867
1281.5,2.782401
1282.0,2.780937
1282.5,2.779474
1283.0,2.778011
1283.5,2.776550
1284.0,2.775090
1284.5,2.773631
1285.0,2.772172
1285.5,2.770715
1286.0,2.769259
1286.5,2.767803
1287.0,2.766349
1287.5,2.764896
1288.0,2.763444
1288.5,2.761992
1289.0,2.760542
1289.5,2.759093
1290.0,2.757644
1290.5,2.756197
1291.0,2.754750
1291.5,2.753305
1292.0,2.751861
1292.5,2.750417
1293.0,2.748975
1293.5,2.747533
1294.0,2.746093
1294.5,2.744653
1295.0,2.743215
1295.5,2.741777
1296.0,2.740340
1296.5,2.738904
1297.0,2.737470
1297.5,2.736036
1298.0,2.734603
1298.5,2.733171
1299.0,2.731741
1299.5,2.730311
1300.0,2.728882
1300.5,2.727454
1301.0,2.726027
1301.5,2.724601
1302.0,2.723176
1302.5,2.721751
1303.0,2.720328
1303.5,2.718906
1304.0,2.717484
1304.5,2.716064
1305.0,2.714645
1305.5,2.713226
1306.0,2.711809
1306.5,2.710392
1307.0,2.708976
1307.5,2.707561
1308.0,2.706148
1308.5,2.704735
1309.0,2.703323
1309.5,2.701912
1310.0,2.700502
1310.5,2.699092
1311.0,2.697684
1311.5,2.696277
1312.0,2.694870
1312.5,2.693465
1313.0,2.692060
1313.5,2.690657
1314.0,2.689254
1314.5,2.687852
1315.0,2.686451
1315.5,2.685051
1316.0,2.683652
1316.5,2.682254
1317.0,2.680857
1317.5,2.679461
1318.0,2.678065
1318.5,2.676671
1319.0,2.675277
1319.5,2.673884
1320.0,2.672493
1320.5,2.671102
1321.0,2.669712
1321.5,2.668323
1322.0,2.666934
1322.5,2.665547
1323.0,2.664161
1323.5,2.662775
1324.0,2.661391
1324.5,2.660007
1325.0,2.658624
1325.5,2.657242
1326.0,2.655861
1326.5,2.654480
1327.0,2.653101
1327.5,2.651722
1328.0,2.650345
1328.5,2.648968
1329.0,2.647592
1329.5,2.646217
1330.0,2.644843
1330.5,2.643470
1331.0,2.642098
1331.5,2.640727
1332.0,2.639356
1332.5,2.637986
1333.0,2.636617
1333.5,2.635249
1334.0,2.633882
1334.5,2.632516
1335.0,2.631150
1335.5,2.629786
1336.0,2.628422
1336.5,2.627059
1337.0,2.625697
1337.5,2.624336
1338.0,2.622976
1338.5,2.621616
1339.0,2.620258
1339.5,2.618900
1340.0,2.617543
1340.5,2.616187
1341.0,2.614832
1341.5,2.613477
1342.0,2.612124
1342.5,2.610771
1343.0,2.609419
1343.5,2.608068
1344.0,2.606718
1344.5,2.605369
1345.0,2.604020
1345.5,2.602672
1346.0,2.601325
1346.5,2.599979
1347.0,2.598634
1347.5,2.597290
1348.0,2.595946
1348.5,2.594604
1349.0,2.593262
1349.5,2.591920
1350.0,2.590580
1350.5,2.589241
1351.0,2.587902
1351.5,2.586564
1352.0,2.585227
1352.5,2.583891
1353.0,2.582556
1353.5,2.581221
1354.0,2.579887
1354.5,2.578554
1355.0,2.577222
1355.5,2.575891
1356.0,2.574560
1356.5,2.573231
1357.0,2.571901
1357.5,2.570573
1358.0,2.569245
1358.5,2.567919
1359.0,2.566593
1359.5,2.565268
1360.0,2.563944
1360.5,2.562620
1361.0,2.561298
1361.5,2.559976
1362.0,2.558655
1362.5,2.557334
1363.0,2.556015
1363.5,2.554696
1364.0,2.553378
1364.5,2.552061
1365.0,2.550745
1365.5,2.549429
1366.0,2.548114
1366.5,2.546800
1367.0,2.545486
1367.5,2.544174
1368.0,2.542862
1368.5,2.541551
1369.0,2.540241
1369.5,2.538931
1370.0,2.537623
1370.5,2.536314
1371.0,2.535007
1371.5,2.533701
1372.0,2.532395
1372.5,2.531090
1373.0,2.529786
1373.5,2.528483
1374.0,2.527180
1374.5,2.525878
1375.0,2.524577
1375.5,2.523276
1376.0,2.521977
1376.5,2.520678
1377.0,2.519380
1377.5,2.518082
1378.0,2.516785
1378.5,2.515489
1379.0,2.514194
1379.5,2.512899
1380.0,2.511606
1380.5,2.510313
1381.0,2.509020
1381.5,2.507729
1382.0,2.506438
1382.5,2.505147
1383.0,2.503858
1383.5,2.502570
1384.0,2.501281
1384.5,2.499994
1385.0,2.498708
1385.5,2.497422
1386.0,2.496137
1386.5,2.494853
1387.0,2.493569
1387.5,2.492286
1388.0,2.491003
1388.5,2.489722
1389.0,2.488441
1389.5,2.487161
1390.0,2.485882
1390.5,2.484603
1391.0,2.483325
1391.5,2.482048
1392.0,2.480771
1392.5,2.479495
1393.0,2.478220
1393.5,2.476945
1394.0,2.475672
1394.5,2.474398
1395.0,2.473126
1395.5,2.471854
1396.0,2.470583
1396.5,2.469313
1397.0,2.468043
1397.5,2.466774
1398.0,2.465506
1398.5,2.464238
1399.0,2.462971
1399.5,2.461705
1400.0,2.460439
1400.5,2.459174
1401.0,2.457910
1401.5,2.456647
1402.0,2.455384
1402.5,2.454122
1403.0,2.452860
1403.5,2.451599
1404.0,2.450339
1404.5,2.449079
1405.0,2.447820
1405.5,2.446562
1406.0,2.445305
1406.5,2.444048
1407.0,2.442792
1407.5,2.441536
1408.0,2.440281
1408.5,2.439027
1409.0,2.437773
1409.5,2.436520
1410.0,2.435268
1410.5,2.434016
1411.0,2.432765
1411.5,2.431515
1412.0,2.430265
1412.5,2.429016
1413.0,2.427767
1413.5,2.426520
1414.0,2.425272
1414.5,2.424026
1415.0,2.422780
1415.5,2.421535
1416.0,2.420290
1416.5,2.419046
1417.0,2.417803
1417.5,2.416560
1418.0,2.415318
1418.5,2.414077
1419.0,2.412836
1419.5,2.411595
1420.0,2.410356
1420.5,2.409117
1421.0,2.407878
1421.5,2.406640
1422.0,2.405403
1422.5,2.404167
1423.0,2.402931
1423.5,2.401696
1424.0,2.400461
1424.5,2.399227
1425.0,2.397993
1425.5,2.396760
1426.0,2.395528
1426.5,2.394296
1427.0,2.393065
1427.5,2.391835
1428.0,2.390605
1428.5,2.389376
1429.0,2.388147
1429.5,2.386919
1430.0,2.385692
1430.5,2.384465
1431.0,2.383239
1431.5,2.382013
1432.0,2.380788
1432.5,2.379563
1433.0,2.378339
1433.5,2.377116
1434.0,2.375893
1434.5,2.374671
1435.0,2.373450
1435.5,2.372228
1436.0,2.371008
1436.5,2.369788
1437.0,2.368569
1437.5,2.367350
1438.0,2.366132
1438.5,2.364914
1439.0,2.363697
1439.5,2.362481
1440.0,2.361265
1440.5,2.360050
1441.0,2.358835
1441.5,2.357621
1442.0,2.356407
1442.5,2.355194
1443.0,2.353981
1443.5,2.352770
1444.0,2.351558
1444.5,2.350347
1445.0,2.349137
1445.5,2.347927
1446.0,2.346718
1446.5,2.345510
1447.0,2.344301
1447.5,2.343094
1448.0,2.341887
1448.5,2.340680
1449.0,2.339475
1449.5,2.338269
1450.0,2.337065
1450.5,2.335860
1451.0,2.334656
1451.5,2.333453
1452.0,2.332250
1452.5,2.331048
1453.0,2.329847
1453.5,2.328645
1454.0,2.327445
1454.5,2.326245
1455.0,2.325045
1455.5,2.323846
1456.0,2.322648
1456.5,2.321450
1457.0,2.320252
1457.5,2.319055
1458.0,2.317859
1458.5,2.316663
1459.0,2.315468
1459.5,2.314273
1460.0,2.313078
1460.5,2.311885
1461.0,2.310691
1461.5,2.309498
1462.0,2.308306
1462.5,2.307114
1463.0,2.305923
1463.5,2.304732
1464.0,2.303542
1464.5,2.302352
1465.0,2.301163
1465.5,2.299974
1466.0,2.298785
1466.5,2.297598
1467.0,2.296410
1467.5,2.295223
1468.0,2.294037
1468.5,2.292851
1469.0,2.291666
1469.5,2.290481
1470.0,2.289296
1470.5,2.288112
1471.0,2.286929
1471.5,2.285746
1472.0,2.284563
1472.5,2.283381
1473.0,2.282200
1473.5,2.281018
1474.0,2.279838
1474.5,2.278658
1475.0,2.277478
1475.5,2.276299
1476.0,2.275120
1476.5,2.273942
1477.0,2.272764
1477.5,2.271586
1478.0,2.270409
1478.5,2.269233
1479.0,2.268057
1479.5,2.266882
1480.0,2.265707
1480.5,2.264532
1481.0,2.263358
1481.5,2.262184
1482.0,2.261011
1482.5,2.259838
1483.0,2.258665
1483.5,2.257493
1484.0,2.256322
1484.5,2.255151
1485.0,2.253980
1485.5,2.252810
1486.0,2.251640
1486.5,2.250471
1487.0,2.249302
1487.5,2.248134
1488.0,2.246966
1488.5,2.245798
1489.0,2.244631
1489.5,2.243464
1490.0,2.242298
1490.5,2.241132
1491.0,2.239967
1491.5,2.238802
1492.0,2.237637
1492.5,2.236473
1493.0,2.235309
1493.5,2.234146
1494.0,2.232983
1494.5,2.231820
1495.0,2.230658
1495.5,2.229497
1496.0,2.228335
1496.5,2.227175
1497.0,2.226014
1497.5,2.224854
1498.0,2.223695
1498.5,2.222535
1499.0,2.221376
1499.5,2.220218
1500.0,2.219060
1500.5,2.217902
1501.0,2.216745
1501.5,2.215588
1502.0,2.214432
1502.5,2.213275
1503.0,2.212120
1503.5,2.210964
1504.0,2.209810
1504.5,2.208655
1505.0,2.207501
1505.5,2.206347
1506.0,2.205194
1506.5,2.204041
1507.0,2.202888
1507.5,2.201736
1508.0,2.200584
1508.5,2.199433
1509.0,2.198282
1509.5,2.197131
1510.0,2.195981
1510.5,2.194831
1511.0,2.193681
1511.5,2.192532
1512.0,2.191383
1512.5,2.190234
1513.0,2.189086
1513.5,2.187938
1514.0,2.186791
1514.5,2.185644
1515.0,2.184497
1515.5,2.183351
1516.0,2.182205
1516.5,2.181059
1517.0,2.179914
1517.5,2.178769
1518.0,2.177624
1518.5,2.176480
1519.0,2.175336
1519.5,2.174192
1520.0,2.173049
1520.5,2.171906
1521.0,2.170764
1521.5,2.169621
1522.0,2.168480
1522.5,2.167338
1523.0,2.166197
1523.5,2.165056
1524.0,2.163916
1524.5,2.162775
1525.0,2.161635
1525.5,2.160496
1526.0,2.159357
1526.5,2.158218
1527.0,2.157079
1527.5,2.155941
1528.0,2.154803
1528.5,2.153665
1529.0,2.152528
1529.5,2.151391
1530.0,2.150254
1530.5,2.149118
1531.0,2.147982
1531.5,2.146846
1532.0,2.145711
1532.5,2.144576
1533.0,2.143441
1533.5,2.142307
1534.0,2.141172
1534.5,2.140038
1535.0,2.138905
1535.5,2.137772
1536.0,2.136639
1536.5,2.135506
1537.0,2.134374
1537.5,2.133241
1538.0,2.132110
1538.5,2.130978
1539.0,2.129847
1539.5,2.128716
1540.0,2.127585
1540.5,2.126455
1541.0,2.125325
1541.5,2.124195
1542.0,2.123066
1542.5,2.121936
1543.0,2.120807
1543.5,2.119678
1544.0,2.118550
1544.5,2.117422
1545.0,2.116294
1545.5,2.115167
1546.0,2.114039
1546.5,2.112912
1547.0,2.111786
1547.5,2.110660
1548.0,2.109533
1548.5,2.108407
1549.0,2.107281
1549.5,2.106156
1550.0,2.105031
1550.5,2.103906
1551.0,2.102781
1551.5,2.101657
1552.0,2.100532
1552.5,2.099408
1553.0,2.098285
1553.5,2.097162
1554.0,2.096038
1554.5,2.094915
1555.0,2.093792
1555.5,2.092670
1556.0,2.091548
1556.5,2.090426
1557.0,2.089304
1557.5,2.088183
1558.0,2.087062
1558.5,2.085941
1559.0,2.084820
1559.5,2.083699
1560.0,2.082579
1560.5,2.081459
1561.0,2.080339
1561.5,2.079219
1562.0,2.078100
1562.5,2.076981
1563.0,2.075862
1563.5,2.074743
1564.0,2.073625
1564.5,2.072506
1565.0,2.071388
1565.5,2.070271
1566.0,2.069153
1566.5,2.068035
1567.0,2.066918
1567.5,2.065801
1568.0,2.064685
1568.5,2.063568
1569.0,2.062452
1569.5,2.061336
1570.0,2.060220
1570.5,2.059104
1571.0,2.057988
1571.5,2.056873
1572.0,2.055758
1572.5,2.054643
1573.0,2.053528
1573.5,2.052413
1574.0,2.051299
1574.5,2.050185
1575.0,2.049071
1575.5,2.047957
1576.0,2.046843
1576.5,2.045730
1577.0,2.044617
1577.5,2.043504
1578.0,2.042391
1578.5,2.041278
1579.0,2.040165
1579.5,2.039053
1580.0,2.037941
1580.5,2.036829
1581.0,2.035717
1581.5,2.034605
1582.0,2.033494
1582.5,2.032382
1583.0,2.031271
1583.5,2.030160
1584.0,2.029050
1584.5,2.027939
1585.0,2.026828
1585.5,2.025717
1586.0,2.024608
1586.5,2.023498
1587.0,2.022388
1587.5,2.021278
1588.0,2.020169
1588.5,2.019059
1589.0,2.017950
1589.5,2.016841
1590.0,2.015732
1590.5,2.014623
1591.0,2.013515
1591.5,2.012406
1592.0,2.011297
1592.5,2.010189
1593.0,2.009081
1593.5,2.007973
1594.0,2.006865
1594.5,2.005758
1595.0,2.004650
1595.5,2.003542
1596.0,2.002435
1596.5,2.001328
1597.0,2.000221
1597.5,1.999114
1598.0,1.998007
1598.5,1.996901
1599.0,1.995794
1599.5,1.994688
1600.0,1.993582
