wavelength (nm),flux (F_lambda)
890.5,0.826524
891.0,0.828082
891.5,0.819538
892.0,0.815480
892.5,0.815753
893.0,0.816061
893.5,0.816330
894.0,0.815393
894.5,0.807374
895.0,0.803656
895.5,0.819621
896.0,0.812356
896.5,0.802192
897.0,0.801501
897.5,0.811664
898.0,0.803643
898.5,0.789634
899.0,0.779541
899.5,0.798591
900.0,0.787353
900.5,0.784598
901.0,0.776909
901.5,0.774497
902.0,0.777066
902.5,0.770492
903.0,0.814983
903.5,0.818077
904.0,0.829537
904.5,0.827847
905.0,0.822309
905.5,0.819206
906.0,0.800432
906.5,0.791265
907.0,0.780962
907.5,0.785183
908.0,0.768841
908.5,0.762966
909.0,0.758628
909.5,0.763771
910.0,0.765599
910.5,0.758330
911.0,0.749994
911.5,0.747818
912.0,0.755534
912.5,0.761489
913.0,0.739684
913.5,0.727024
914.0,0.729275
914.5,0.725630
915.0,0.706821
915.5,0.696632
916.0,0.714032
916.5,0.707715
917.0,0.680477
917.5,0.674918
918.0,0.694023
918.5,0.693559
919.0,0.699219
919.5,0.693827
920.0,0.695233
920.5,0.685702
921.0,0.683581
921.5,0.678110
922.0,0.715028
922.5,0.698439
923.0,0.693258
923.5,0.692939
924.0,0.686458
924.5,0.686814
925.0,0.694146
925.5,0.697400
926.0,0.705164
926.5,0.727122
927.0,0.731547
927.5,0.723155
928.0,0.707523
928.5,0.718935
929.0,0.717764
929.5,0.703735
930.0,0.686287
930.5,0.704280
931.0,0.695136
931.5,0.670424
932.0,0.678904
932.5,0.671694
933.0,0.670345
933.5,0.659094
934.0,0.622544
934.5,0.635242
935.0,0.677315
935.5,0.646056
936.0,0.673406
936.5,0.681788
937.0,0.660799
937.5,0.676722
938.0,0.674921
938.5,0.728603
939.0,0.763113
939.5,0.776416
940.0,0.768770
940.5,0.754747
941.0,0.737227
941.5,0.718578
942.0,0.674852
942.5,0.684821
943.0,0.670159
943.5,0.695512
944.0,0.649428
944.5,0.667719
945.0,0.717503
945.5,0.681727
946.0,0.668662
946.5,0.687176
947.0,0.707361
947.5,0.717578
948.0,0.677877
948.5,0.705696
949.0,0.719235
949.5,0.692733
950.0,0.699324
950.5,0.698747
951.0,0.698096
951.5,0.697385
952.0,0.696628
952.5,0.695842
953.0,0.695039
953.5,0.694236
954.0,0.693445
954.5,0.692683
955.0,0.691963
955.5,0.691297
956.0,0.690684
956.5,0.690117
957.0,0.689594
957.5,0.689107
958.0,0.688654
958.5,0.688228
959.0,0.687826
959.5,0.687441
960.0,0.687069
960.5,0.686704
961.0,0.686338
961.5,0.685961
962.0,0.685562
962.5,0.685132
963.0,0.684662
963.5,0.684140
964.0,0.683559
964.5,0.682907
965.0,0.682175
965.5,0.681359
966.0,0.680483
966.5,0.679577
967.0,0.678669
967.5,0.677790
968.0,0.676968
968.5,0.676234
969.0,0.675618
969.5,0.675147
970.0,0.674853
970.5,0.674756
971.0,0.674845
971.5,0.675099
972.0,0.675497
972.5,0.676020
973.0,0.676647
973.5,0.677357
974.0,0.678131
974.5,0.678948
975.0,0.679787
975.5,0.680631
976.0,0.681470
976.5,0.682297
977.0,0.683105
977.5,0.683886
978.0,0.684635
978.5,0.685342
979.0,0.686002
979.5,0.686606
980.0,0.687149
980.5,0.687624
981.0,0.688035
981.5,0.688386
982.0,0.688682
982.5,0.688929
983.0,0.689129
983.5,0.689290
984.0,0.689415
984.5,0.689508
985.0,0.689576
985.5,0.689622
986.0,0.689650
986.5,0.689662
987.0,0.689662
987.5,0.689653
988.0,0.689638
988.5,0.689619
989.0,0.689601
989.5,0.689585
990.0,0.689576
990.5,0.689574
991.0,0.689579
991.5,0.689588
992.0,0.689598
992.5,0.689606
993.0,0.689611
993.5,0.689609
994.0,0.689597
994.5,0.689574
995.0,0.689536
995.5,0.689481
996.0,0.689405
996.5,0.689304
997.0,0.689174
997.5,0.689011
998.0,0.688812
998.5,0.688572
999.0,0.688288
999.5,0.687955
1000.0,0.687570
1000.5,0.687131
1001.0,0.686645
1001.5,0.686122
1002.0,0.685571
1002.5,0.685002
1003.0,0.684424
1003.5,0.683847
1004.0,0.683280
1004.5,0.682733
1005.0,0.682214
1005.5,0.681733
1006.0,0.681284
1006.5,0.680865
1007.0,0.680468
1007.5,0.680091
1008.0,0.679727
1008.5,0.679372
1009.0,0.679020
1009.5,0.678667
1010.0,0.678307
1010.5,0.677936
1011.0,0.677553
1011.5,0.677157
1012.0,0.676745
1012.5,0.676318
1013.0,0.675873
1013.5,0.675411
1014.0,0.674930
1014.5,0.674429
1015.0,0.673906
1015.5,0.673362
1016.0,0.672799
1016.5,0.672221
1017.0,0.671630
1017.5,0.671031
1018.0,0.670427
1018.5,0.669821
1019.0,0.669216
1019.5,0.668616
1020.0,0.668025
1020.5,0.667445
1021.0,0.666876
1021.5,0.666317
1022.0,0.665768
1022.5,0.665228
1023.0,0.664696
1023.5,0.664171
1024.0,0.663654
1024.5,0.663143
1025.0,0.662637
1025.5,0.662137
1026.0,0.661640
1026.5,0.661147
1027.0,0.660657
1027.5,0.660169
1028.0,0.659683
1028.5,0.659198
1029.0,0.658713
1029.5,0.658229
1030.0,0.657743
1030.5,0.658055
1031.0,0.657530
1031.5,0.657004
1032.0,0.656478
1032.5,0.655950
1033.0,0.655423
1033.5,0.654894
1034.0,0.654365
1034.5,0.653836
1035.0,0.653306
1035.5,0.652777
1036.0,0.652247
1036.5,0.651717
1037.0,0.651186
1037.5,0.650655
1038.0,0.650122
1038.5,0.649589
1039.0,0.649055
1039.5,0.648519
1040.0,0.647981
1040.5,0.647443
1041.0,0.646903
1041.5,0.646362
1042.0,0.645821
1042.5,0.645281
1043.0,0.644741
1043.5,0.644203
1044.0,0.643667
1044.5,0.643133
1045.0,0.642603
1045.5,0.642076
1046.0,0.641551
1046.5,0.641030
1047.0,0.640511
1047.5,0.639993
1048.0,0.639477
1048.5,0.638962
1049.0,0.638448
1049.5,0.637934
1050.0,0.637419
1050.5,0.636905
1051.0,0.636389
1051.5,0.635873
1052.0,0.635357
1052.5,0.634839
1053.0,0.634322
1053.5,0.633803
1054.0,0.633285
1054.5,0.632765
1055.0,0.632245
1055.5,0.631724
1056.0,0.631203
1056.5,0.630682
1057.0,0.630159
1057.5,0.629636
1058.0,0.629113
1058.5,0.628589
1059.0,0.628064
1059.5,0.627540
1060.0,0.627014
1060.5,0.626488
1061.0,0.625961
1061.5,0.625435
1062.0,0.624907
1062.5,0.620853
1063.0,0.620229
1063.5,0.619604
1064.0,0.618978
1064.5,0.618351
1065.0,0.617724
1065.5,0.617095
1066.0,0.616466
1066.5,0.615836
1067.0,0.615206
1067.5,0.614575
1068.0,0.613943
1068.5,0.613310
1069.0,0.612676
1069.5,0.612042
1070.0,0.611407
1070.5,0.610771
1071.0,0.610135
1071.5,0.609498
1072.0,0.608860
1072.5,0.608221
1073.0,0.607582
1073.5,0.606942
1074.0,0.606302
1074.5,0.605660
1075.0,0.605019
1075.5,0.604376
1076.0,0.603733
1076.5,0.603089
1077.0,0.602445
1077.5,0.601800
1078.0,0.601154
1078.5,0.600507
1079.0,0.599861
1079.5,0.599213
1080.0,0.598565
1080.5,0.597916
1081.0,0.597267
1081.5,0.596617
1082.0,0.595966
1082.5,0.595315
1083.0,0.594664
1083.5,0.594012
1084.0,0.593359
1084.5,0.592706
1085.0,0.592052
1085.5,0.591398
1086.0,0.590743
1086.5,0.590087
1087.0,0.589432
1087.5,0.588775
1088.0,0.588118
1088.5,0.587461
1089.0,0.586803
1089.5,0.586145
1090.0,0.585486
1090.5,0.584827
1091.0,0.584167
1091.5,0.583507
1092.0,0.582847
1092.5,0.582186
1093.0,0.581524
1093.5,0.580862
1094.0,0.580200
1094.5,0.579537
1095.0,0.578874
1095.5,0.578211
1096.0,0.577547
1096.5,0.576882
1097.0,0.576218
1097.5,0.575553
1098.0,0.574887
1098.5,0.574221
1099.0,0.573555
1099.5,0.572889
1100.0,0.572222
1100.5,0.571554
1101.0,0.570887
1101.5,0.570219
1102.0,0.569551
1102.5,0.568882
1103.0,0.568214
1103.5,0.567544
1104.0,0.566875
1104.5,0.566205
1105.0,0.565535
1105.5,0.564865
1106.0,0.564195
1106.5,0.563524
1107.0,0.562853
1107.5,0.562182
1108.0,0.561510
1108.5,0.560838
1109.0,0.560166
1109.5,0.559494
1110.0,0.558822
1110.5,0.558149
1111.0,0.557476
1111.5,0.556803
1112.0,0.556130
1112.5,0.555456
1113.0,0.554783
1113.5,0.554109
1114.0,0.553435
1114.5,0.552761
1115.0,0.552087
1115.5,0.551412
1116.0,0.550738
1116.5,0.550063
1117.0,0.549388
1117.5,0.548713
1118.0,0.548038
1118.5,0.547363
1119.0,0.546688
1119.5,0.546012
1120.0,0.545337
1120.5,0.544661
1121.0,0.543986
1121.5,0.543310
1122.0,0.542634
1122.5,0.541958
1123.0,0.541282
1123.5,0.540606
1124.0,0.539930
1124.5,0.539254
1125.0,0.538578
1125.5,0.537902
1126.0,0.537226
1126.5,0.536550
1127.0,0.535874
1127.5,0.535198
1128.0,0.534522
1128.5,0.533846
1129.0,0.533170
1129.5,0.532494
1130.0,0.531818
1130.5,0.531142
1131.0,0.530466
1131.5,0.529790
1132.0,0.529114
1132.5,0.528438
1133.0,0.527763
1133.5,0.527087
1134.0,0.526412
1134.5,0.525736
1135.0,0.525061
1135.5,0.524386
1136.0,0.523711
1136.5,0.523036
1137.0,0.522361
1137.5,0.521686
1138.0,0.521012
1138.5,0.520337
1139.0,0.519663
1139.5,0.518989
1140.0,0.518315
1140.5,0.517641
1141.0,0.516967
1141.5,0.516294
1142.0,0.515620
1142.5,0.514947
1143.0,0.514274
1143.5,0.513602
1144.0,0.512929
1144.5,0.512257
1145.0,0.511585
1145.5,0.510913
1146.0,0.510242
1146.5,0.509570
1147.0,0.508899
1147.5,0.508229
1148.0,0.507558
1148.5,0.506888
1149.0,0.506218
1149.5,0.505548
1150.0,0.504878
1150.5,0.504209
1151.0,0.503540
1151.5,0.502872
1152.0,0.502204
1152.5,0.501536
1153.0,0.500868
1153.5,0.500201
1154.0,0.499534
1154.5,0.498867
1155.0,0.498201
1155.5,0.497535
1156.0,0.496870
1156.5,0.496205
1157.0,0.495540
1157.5,0.494875
1158.0,0.494211
1158.5,0.493548
1159.0,0.492885
1159.5,0.492222
1160.0,0.491559
1160.5,0.490898
1161.0,0.490236
1161.5,0.489575
1162.0,0.488914
1162.5,0.488254
1163.0,0.487594
1163.5,0.486935
1164.0,0.486276
1164.5,0.485618
1165.0,0.484960
1165.5,0.484302
1166.0,0.483645
1166.5,0.482989
1167.0,0.482333
1167.5,0.481678
1168.0,0.481023
1168.5,0.480368
1169.0,0.479714
1169.5,0.479061
1170.0,0.478408
1170.5,0.477756
1171.0,0.477104
1171.5,0.476453
1172.0,0.475803
1172.5,0.475153
1173.0,0.474503
1173.5,0.473854
1174.0,0.473206
1174.5,0.472559
1175.0,0.471911
1175.5,0.471265
1176.0,0.470619
1176.5,0.469974
1177.0,0.469329
1177.5,0.468686
1178.0,0.468042
1178.5,0.467400
1179.0,0.466758
1179.5,0.466116
1180.0,0.465476
1180.5,0.464836
1181.0,0.464196
1181.5,0.463558
1182.0,0.462920
1182.5,0.462282
1183.0,0.461646
1183.5,0.461010
1184.0,0.460375
1184.5,0.459741
1185.0,0.459107
1185.5,0.458474
1186.0,0.457842
1186.5,0.457210
1187.0,0.456580
1187.5,0.455950
1188.0,0.455321
1188.5,0.454692
1189.0,0.454065
1189.5,0.453438
1190.0,0.452812
1190.5,0.452186
1191.0,0.451562
1191.5,0.450938
1192.0,0.450316
1192.5,0.449694
1193.0,0.449073
1193.5,0.448452
1194.0,0.447833
1194.5,0.447214
1195.0,0.446596
1195.5,0.445980
1196.0,0.445363
1196.5,0.444748
1197.0,0.444134
1197.5,0.443521
1198.0,0.442908
1198.5,0.442297
1199.0,0.441686
1199.5,0.441076
1200.0,0.440467
1200.5,0.439859
1201.0,0.439252
1201.5,0.438646
1202.0,0.438041
1202.5,0.437437
1203.0,0.436834
1203.5,0.436232
1204.0,0.435630
1204.5,0.435030
1205.0,0.434431
1205.5,0.433832
1206.0,0.433235
1206.5,0.432639
1207.0,0.432043
1207.5,0.431449
1208.0,0.430856
1208.5,0.430263
1209.0,0.429672
1209.5,0.429082
1210.0,0.428493
1210.5,0.427905
1211.0,0.427318
1211.5,0.426732
1212.0,0.426147
1212.5,0.425563
1213.0,0.424980
1213.5,0.424399
1214.0,0.423818
1214.5,0.423238
1215.0,0.422660
1215.5,0.422083
1216.0,0.421507
1216.5,0.420932
1217.0,0.420358
1217.5,0.419785
1218.0,0.419214
1218.5,0.418643
1219.0,0.418074
1219.5,0.417506
1220.0,0.416939
1220.5,0.416373
1221.0,0.415809
1221.5,0.415245
1222.0,0.414683
1222.5,0.414122
1223.0,0.413562
1223.5,0.413004
1224.0,0.412446
1224.5,0.411890
1225.0,0.411335
1225.5,0.410781
1226.0,0.410228
1226.5,0.409676
1227.0,0.409126
1227.5,0.408577
1228.0,0.408029
1228.5,0.407482
1229.0,0.406936
1229.5,0.406392
1230.0,0.405848
1230.5,0.405306
1231.0,0.404765
1231.5,0.404225
1232.0,0.403686
1232.5,0.403149
1233.0,0.402612
1233.5,0.402077
1234.0,0.401543
1234.5,0.401010
1235.0,0.400478
1235.5,0.399948
1236.0,0.399418
1236.5,0.398890
1237.0,0.398362
1237.5,0.397836
1238.0,0.397311
1238.5,0.396788
1239.0,0.396265
1239.5,0.395743
1240.0,0.395223
1240.5,0.394704
1241.0,0.394185
1241.5,0.393668
1242.0,0.393153
1242.5,0.392638
1243.0,0.392124
1243.5,0.391612
1244.0,0.391100
1244.5,0.390590
1245.0,0.390081
1245.5,0.389573
1246.0,0.389066
1246.5,0.388560
1247.0,0.388055
1247.5,0.387552
1248.0,0.387049
1248.5,0.386548
1249.0,0.386047
1249.5,0.385548
1250.0,0.385050
1250.5,0.384553
1251.0,0.384057
1251.5,0.383563
1252.0,0.383069
1252.5,0.382576
1253.0,0.382085
1253.5,0.381594
1254.0,0.381105
1254.5,0.380617
1255.0,0.380130
1255.5,0.379644
1256.0,0.379159
1256.5,0.378675
1257.0,0.378192
1257.5,0.377710
1258.0,0.377230
1258.5,0.376750
1259.0,0.376272
1259.5,0.375794
1260.0,0.375318
1260.5,0.374843
1261.0,0.374368
1261.5,0.373895
1262.0,0.373423
1262.5,0.372952
1263.0,0.372482
1263.5,0.372013
1264.0,0.371546
1264.5,0.371079
1265.0,0.370613
1265.5,0.370148
1266.0,0.369685
1266.5,0.369222
1267.0,0.368761
1267.5,0.368300
1268.0,0.367841
1268.5,0.367383
1269.0,0.366925
1269.5,0.366469
1270.0,0.366014
1270.5,0.365560
1271.0,0.365107
1271.5,0.364654
1272.0,0.364203
1272.5,0.363753
1273.0,0.363304
1273.5,0.362856
1274.0,0.362409
1274.5,0.361963
1275.0,0.361519
1275.5,0.361075
1276.0,0.360632
1276.5,0.360190
1277.0,0.359749
1277.5,0.359309
1278.0,0.358871
1278.5,0.358433
1279.0,0.357996
1279.5,0.357560
1280.0,0.357126
1280.5,0.356692
1281.0,0.356259
1281.5,0.355828
1282.0,0.355397
1282.5,0.354967
1283.0,0.354538
1283.5,0.354111
1284.0,0.353684
1284.5,0.353258
1285.0,0.352834
1285.5,0.352410
1286.0,0.351987
1286.5,0.351565
1287.0,0.351145
1287.5,0.350725
1288.0,0.350306
1288.5,0.349888
1289.0,0.349472
1289.5,0.349056
1290.0,0.348641
1290.5,0.348227
1291.0,0.347814
1291.5,0.347402
1292.0,0.346991
1292.5,0.346581
1293.0,0.346172
1293.5,0.345764
1294.0,0.345357
1294.5,0.344951
1295.0,0.344546
1295.5,0.344142
1296.0,0.343739
1296.5,0.343337
1297.0,0.342935
1297.5,0.342535
1298.0,0.342136
1298.5,0.341737
1299.0,0.341340
1299.5,0.340943
1300.0,0.340548
1300.5,0.340153
1301.0,0.339759
1301.5,0.339367
1302.0,0.338975
1302.5,0.338584
1303.0,0.338194
1303.5,0.337805
1304.0,0.337417
1304.5,0.337030
1305.0,0.336644
1305.5,0.336259
1306.0,0.335874
1306.5,0.335491
1307.0,0.335108
1307.5,0.334727
1308.0,0.334346
1308.5,0.333967
1309.0,0.333588
1309.5,0.333210
1310.0,0.332833
1310.5,0.332457
1311.0,0.332082
1311.5,0.331708
1312.0,0.331335
1312.5,0.330962
1313.0,0.330591
1313.5,0.330220
1314.0,0.329851
1314.5,0.329482
1315.0,0.329114
1315.5,0.328747
1316.0,0.328381
1316.5,0.328016
1317.0,0.327652
1317.5,0.327289
1318.0,0.326926
1318.5,0.326565
1319.0,0.326204
1319.5,0.325844
1320.0,0.325485
1320.5,0.325127
1321.0,0.324770
1321.5,0.324414
1322.0,0.324059
1322.5,0.323704
1323.0,0.323351
1323.5,0.322998
1324.0,0.322646
1324.5,0.322295
1325.0,0.321945
1325.5,0.321596
1326.0,0.321248
1326.5,0.320900
1327.0,0.320554
1327.5,0.320208
1328.0,0.319863
1328.5,0.319519
1329.0,0.319176
1329.5,0.318834
1330.0,0.318492
1330.5,0.318152
1331.0,0.317812
1331.5,0.317473
1332.0,0.317135
1332.5,0.316798
1333.0,0.316461
1333.5,0.316126
1334.0,0.315791
1334.5,0.315457
1335.0,0.315124
1335.5,0.314792
1336.0,0.314461
1336.5,0.314131
1337.0,0.313801
1337.5,0.313472
1338.0,0.313144
1338.5,0.312817
1339.0,0.312491
1339.5,0.312165
1340.0,0.311841
1340.5,0.311517
1341.0,0.311194
1341.5,0.310872
1342.0,0.310551
1342.5,0.310230
1343.0,0.309910
1343.5,0.309591
1344.0,0.309273
1344.5,0.308956
1345.0,0.308640
1345.5,0.308324
1346.0,0.308009
1346.5,0.307695
1347.0,0.307382
1347.5,0.307070
1348.0,0.306758
1348.5,0.306447
1349.0,0.306137
1349.5,0.305828
1350.0,0.305519
1350.5,0.305212
1351.0,0.304905
1351.5,0.304599
1352.0,0.304294
1352.5,0.303989
1353.0,0.303685
1353.5,0.303383
1354.0,0.303080
1354.5,0.302779
1355.0,0.302478
1355.5,0.302179
1356.0,0.301880
1356.5,0.301581
1357.0,0.301284
1357.5,0.300987
1358.0,0.300691
1358.5,0.300396
1359.0,0.300102
1359.5,0.299808
1360.0,0.299515
1360.5,0.299223
1361.0,0.298932
1361.5,0.298641
1362.0,0.298352
1362.5,0.298063
1363.0,0.297774
1363.5,0.297487
1364.0,0.297200
1364.5,0.296914
1365.0,0.296629
1365.5,0.296344
1366.0,0.296060
1366.5,0.295777
1367.0,0.295495
1367.5,0.295213
1368.0,0.294933
1368.5,0.294653
1369.0,0.294373
1369.5,0.294095
1370.0,0.293817
1370.5,0.293540
1371.0,0.293263
1371.5,0.292987
1372.0,0.292712
1372.5,0.292438
1373.0,0.292165
1373.5,0.291892
1374.0,0.291620
1374.5,0.291348
1375.0,0.291078
1375.5,0.290808
1376.0,0.290539
1376.5,0.290270
1377.0,0.290003
1377.5,0.289735
1378.0,0.289469
1378.5,0.289203
1379.0,0.288939
1379.5,0.288674
1380.0,0.288411
1380.5,0.288148
1381.0,0.287886
1381.5,0.287624
1382.0,0.287364
1382.5,0.287104
1383.0,0.286844
1383.5,0.286586
1384.0,0.286328
1384.5,0.286070
1385.0,0.285814
1385.5,0.285558
1386.0,0.285303
1386.5,0.285048
1387.0,0.284794
1387.5,0.284541
1388.0,0.284289
1388.5,0.284037
1389.0,0.283786
1389.5,0.283535
1390.0,0.283286
1390.5,0.283036
1391.0,0.282788
1391.5,0.282540
1392.0,0.282293
1392.5,0.282047
1393.0,0.281801
1393.5,0.281556
1394.0,0.281311
1394.5,0.281067
1395.0,0.280824
1395.5,0.280582
1396.0,0.280340
1396.5,0.280099
1397.0,0.279858
1397.5,0.279618
1398.0,0.279379
1398.5,0.279141
1399.0,0.278903
1399.5,0.278665
1400.0,0.278429
1400.5,0.278193
1401.0,0.277957
1401.5,0.277722
1402.0,0.277488
1402.5,0.277255
1403.0,0.277022
1403.5,0.276790
1404.0,0.276558
1404.5,0.276327
1405.0,0.276097
1405.5,0.275867
1406.0,0.275638
1406.5,0.275410
1407.0,0.275182
1407.5,0.274955
1408.0,0.274728
1408.5,0.274502
1409.0,0.274277
1409.5,0.274052
1410.0,0.273828
1410.5,0.273604
1411.0,0.273381
1411.5,0.273159
1412.0,0.272937
1412.5,0.272716
1413.0,0.272495
1413.5,0.272276
1414.0,0.272056
1414.5,0.271837
1415.0,0.271619
1415.5,0.271402
1416.0,0.271185
1416.5,0.270968
1417.0,0.270753
1417.5,0.270538
1418.0,0.270323
1418.5,0.270109
1419.0,0.269896
1419.5,0.269683
1420.0,0.269470
1420.5,0.269259
1421.0,0.269048
1421.5,0.268837
1422.0,0.268627
1422.5,0.268418
1423.0,0.268209
1423.5,0.268001
1424.0,0.267793
1424.5,0.267586
1425.0,0.267379
1425.5,0.267173
1426.0,0.266968
1426.5,0.266763
1427.0,0.266559
1427.5,0.266355
1428.0,0.266152
1428.5,0.265949
1429.0,0.265747
1429.5,0.265546
1430.0,0.265345
1430.5,0.265144
1431.0,0.264944
1431.5,0.264745
1432.0,0.264546
1432.5,0.264348
1433.0,0.264150
1433.5,0.263953
1434.0,0.263756
1434.5,0.263560
1435.0,0.263365
1435.5,0.263170
1436.0,0.262975
1436.5,0.262781
1437.0,0.262588
1437.5,0.262395
1438.0,0.262202
1438.5,0.262010
1439.0,0.261819
1439.5,0.261628
1440.0,0.261438
1440.5,0.261248
1441.0,0.261059
1441.5,0.260870
1442.0,0.260682
1442.5,0.260494
1443.0,0.260307
1443.5,0.260120
1444.0,0.259934
1444.5,0.259748
1445.0,0.259563
1445.5,0.259378
1446.0,0.259194
1446.5,0.259010
1447.0,0.258827
1447.5,0.258644
1448.0,0.258462
1448.5,0.258280
1449.0,0.258099
1449.5,0.257918
1450.0,0.257738
1450.5,0.257558
1451.0,0.257379
1451.5,0.257200
1452.0,0.257022
1452.5,0.256844
1453.0,0.256667
1453.5,0.256490
1454.0,0.256313
1454.5,0.256137
1455.0,0.255962
1455.5,0.255787
1456.0,0.255612
1456.5,0.255438
1457.0,0.255265
1457.5,0.255092
1458.0,0.254919
1458.5,0.254747
1459.0,0.254575
1459.5,0.254404
1460.0,0.254233
1460.5,0.254062
1461.0,0.253893
1461.5,0.253723
1462.0,0.253554
1462.5,0.253385
1463.0,0.253217
1463.5,0.253050
1464.0,0.252882
1464.5,0.252716
1465.0,0.252549
1465.5,0.252383
1466.0,0.252218
1466.5,0.252053
1467.0,0.251888
1467.5,0.251724
1468.0,0.251560
1468.5,0.251397
1469.0,0.251234
1469.5,0.251072
1470.0,0.250910
1470.5,0.250748
1471.0,0.250587
1471.5,0.250426
1472.0,0.250266
1472.5,0.250106
1473.0,0.249947
1473.5,0.249787
1474.0,0.249629
1474.5,0.249471
1475.0,0.249313
1475.5,0.249155
1476.0,0.248998
1476.5,0.248842
1477.0,0.248685
1477.5,0.248530
1478.0,0.248374
1478.5,0.248219
1479.0,0.248065
1479.5,0.247910
1480.0,0.247757
1480.5,0.247603
1481.0,0.247450
1481.5,0.247298
1482.0,0.247145
1482.5,0.246993
1483.0,0.246842
1483.5,0.246691
1484.0,0.246540
1484.5,0.246390
1485.0,0.246240
1485.5,0.246090
1486.0,0.245941
1486.5,0.245792
1487.0,0.245644
1487.5,0.245496
1488.0,0.245348
1488.5,0.245201
1489.0,0.245054
1489.5,0.244907
1490.0,0.244761
1490.5,0.244615
1491.0,0.244470
1491.5,0.244325
1492.0,0.244180
1492.5,0.244035
1493.0,0.243891
1493.5,0.243748
1494.0,0.243604
1494.5,0.243461
1495.0,0.243319
1495.5,0.243176
1496.0,0.243034
1496.5,0.242893
1497.0,0.242752
1497.5,0.242611
1498.0,0.242470
1498.5,0.242330
1499.0,0.242190
1499.5,0.242050
1500.0,0.241911
1500.5,0.241772
1501.0,0.241634
1501.5,0.241495
1502.0,0.241357
1502.5,0.241220
1503.0,0.241083
1503.5,0.240946
1504.0,0.240809
1504.5,0.240673
1505.0,0.240537
1505.5,0.240401
1506.0,0.240266
1506.5,0.240131
1507.0,0.239996
1507.5,0.239861
1508.0,0.239727
1508.5,0.239594
1509.0,0.239460
1509.5,0.239327
1510.0,0.239194
1510.5,0.239061
1511.0,0.238929
1511.5,0.238797
1512.0,0.238665
1512.5,0.238534
1513.0,0.238403
1513.5,0.238272
1514.0,0.238142
1514.5,0.238011
1515.0,0.237881
1515.5,0.237752
1516.0,0.237622
1516.5,0.237493
1517.0,0.237365
1517.5,0.237236
1518.0,0.237108
1518.5,0.236980
1519.0,0.236852
1519.5,0.236725
1520.0,0.236598
1520.5,0.236471
1521.0,0.236344
1521.5,0.236218
1522.0,0.236092
1522.5,0.235966
1523.0,0.235840
1523.5,0.235715
1524.0,0.235590
1524.5,0.235465
1525.0,0.235341
1525.5,0.235217
1526.0,0.235093
1526.5,0.234969
1527.0,0.234845
1527.5,0.234722
1528.0,0.234599
1528.5,0.234477
1529.0,0.234354
1529.5,0.234232
1530.0,0.234110
1530.5,0.233988
1531.0,0.233866
1531.5,0.233745
1532.0,0.233624
1532.5,0.233503
1533.0,0.233383
1533.5,0.233262
1534.0,0.233142
1534.5,0.233022
1535.0,0.232903
1535.5,0.232783
1536.0,0.232664
1536.5,0.232545
1537.0,0.232426
1537.5,0.232308
1538.0,0.232189
1538.5,0.232071
1539.0,0.231953
1539.5,0.231836
1540.0,0.231718
1540.5,0.231601
1541.0,0.231484
1541.5,0.231367
1542.0,0.231250
1542.5,0.231134
1543.0,0.231017
1543.5,0.230901
1544.0,0.230786
1544.5,0.230670
1545.0,0.230554
1545.5,0.230439
1546.0,0.230324
1546.5,0.230209
1547.0,0.230094
1547.5,0.229980
1548.0,0.229866
1548.5,0.229752
1549.0,0.229638
1549.5,0.229524
1550.0,0.229410
1550.5,0.229297
1551.0,0.229184
1551.5,0.229071
1552.0,0.228958
1552.5,0.228845
1553.0,0.228732
1553.5,0.228620
1554.0,0.228508
1554.5,0.228396
1555.0,0.228284
1555.5,0.228172
1556.0,0.228061
1556.5,0.227949
1557.0,0.227838
1557.5,0.227727
1558.0,0.227616
1558.5,0.227505
1559.0,0.227395
1559.5,0.227284
1560.0,0.227174
1560.5,0.227064
1561.0,0.226954
1561.5,0.226844
1562.0,0.226734
1562.5,0.226625
1563.0,0.226515
1563.5,0.226406
1564.0,0.226297
1564.5,0.226188
1565.0,0.226079
1565.5,0.225970
1566.0,0.225861
1566.5,0.225753
1567.0,0.225645
1567.5,0.225536
1568.0,0.225428
1568.5,0.225320
1569.0,0.225212
1569.5,0.225105
1570.0,0.224997
1570.5,0.224889
1571.0,0.224782
1571.5,0.224675
1572.0,0.224568
1572.5,0.224461
1573.0,0.224354
1573.5,0.224247
1574.0,0.224140
1574.5,0.224033
1575.0,0.223927
1575.5,0.223820
1576.0,0.223714
1576.5,0.223608
1577.0,0.223502
1577.5,0.223396
1578.0,0.223290
1578.5,0.223184
1579.0,0.223078
1579.5,0.222973
1580.0,0.222867
1580.5,0.222761
1581.0,0.222656
1581.5,0.222551
1582.0,0.222446
1582.5,0.222340
1583.0,0.222235
1583.5,0.222130
1584.0,0.222025
1584.5,0.221921
1585.0,0.221816
1585.5,0.221711
1586.0,0.221606
1586.5,0.221502
1587.0,0.221397
1587.5,0.221293
1588.0,0.221189
1588.5,0.221084
1589.0,0.220980
1589.5,0.220876
1590.0,0.220772
1590.5,0.220668
1591.0,0.220564
1591.5,0.220460
1592.0,0.220356
1592.5,0.220252
1593.0,0.220148
1593.5,0.220044
1594.0,0.219940
1594.5,0.219837
1595.0,0.219733
1595.5,0.219630
1596.0,0.219526
1596.5,0.219422
1597.0,0.219319
1597.5,0.219216
1598.0,0.219112
1598.5,0.219009
1599.0,0.218905
1599.5,0.218802
1600.0,0.218699
