wavelength (nm),flux (F_lambda)
888.0,22.777828
888.5,24.936787
889.0,29.307350
889.5,35.348454
890.0,40.724373
890.5,42.893219
891.0,39.641853
891.5,32.151424
892.0,23.605469
892.5,17.211889
893.0,15.069507
893.5,16.212997
894.0,19.152340
894.5,22.432844
895.0,25.249477
895.5,27.367367
896.0,28.570988
896.5,28.790615
897.0,28.634199
897.5,28.906454
898.0,30.397108
898.5,33.094631
899.0,35.799530
899.5,37.216160
900.0,36.278801
900.5,33.922852
901.0,32.114052
901.5,32.825943
902.0,37.049873
902.5,42.858791
903.0,47.786072
903.5,49.440720
904.0,47.658840
904.5,44.814205
905.0,43.418636
905.5,45.613884
906.0,50.576046
906.5,56.055996
907.0,59.796227
907.5,60.428406
908.0,59.226185
908.5,57.951675
909.0,58.326290
909.5,60.699921
910.0,63.753994
910.5,66.069130
911.0,66.361465
911.5,64.746170
912.0,62.163738
912.5,59.565327
913.0,57.760151
913.5,56.945282
914.0,57.152843
914.5,58.414009
915.0,60.610054
915.5,63.310307
916.0,66.045151
916.5,68.350670
917.0,69.893112
917.5,70.468987
918.0,69.880417
918.5,67.972626
919.0,65.035393
919.5,61.620777
920.0,58.284233
920.5,55.487194
921.0,53.219818
921.5,51.324909
922.0,49.645214
922.5,48.058720
923.0,46.649254
923.5,45.575142
924.0,44.994797
924.5,45.066658
925.0,45.936474
925.5,47.490280
926.0,49.370773
926.5,51.211269
927.0,52.645077
927.5,53.305527
928.0,52.952343
928.5,51.850941
929.0,50.393147
929.5,48.970776
930.0,47.975674
930.5,47.790806
931.0,48.455215
931.5,49.561127
932.0,50.670910
932.5,51.346947
933.0,51.151600
933.5,49.741394
934.0,47.468655
934.5,44.997585
935.0,42.993858
935.5,42.123131
936.0,43.049061
936.5,46.006916
937.0,50.276207
937.5,55.007130
938.0,59.349884
938.5,62.454647
939.0,63.513493
939.5,62.488274
940.0,60.016426
940.5,56.758308
941.0,53.374290
941.5,50.524750
942.0,48.772747
942.5,48.113209
943.0,48.335392
943.5,49.228271
944.0,50.580837
944.5,52.182140
945.0,53.875622
945.5,55.655018
946.0,57.539768
946.5,59.549324
947.0,61.703156
947.5,64.019341
948.0,66.443398
948.5,68.813202
949.0,70.957924
949.5,72.706749
950.0,73.888840
950.5,74.345207
951.0,74.113068
951.5,73.390854
952.0,72.381767
952.5,71.289063
953.0,70.315948
953.5,69.642540
954.0,69.230003
954.5,68.918823
955.0,68.548210
955.5,67.957382
956.0,66.985558
956.5,65.508881
957.0,63.655712
957.5,61.659706
958.0,59.754890
958.5,58.175289
959.0,57.154915
959.5,56.869843
960.0,57.226677
960.5,58.053848
961.0,59.179729
961.5,60.432728
962.0,61.641220
962.5,62.668438
963.0,63.516888
963.5,64.223915
964.0,64.826866
964.5,65.363060
965.0,65.869858
965.5,66.372635
966.0,66.855576
966.5,67.294014
967.0,67.663284
967.5,67.938698
968.0,68.095604
968.5,68.110031
969.0,67.960838
969.5,67.627640
970.0,67.089981
970.5,66.327461
971.0,65.319664
971.5,64.056984
972.0,62.584156
972.5,60.962860
973.0,59.254791
973.5,57.521656
974.0,55.825153
974.5,54.247524
975.0,52.991051
975.5,52.301437
976.0,52.424465
976.5,53.605907
977.0,56.091530
977.5,60.063805
978.0,65.105782
978.5,70.470009
979.0,75.405594
979.5,79.161652
980.0,80.987297
980.5,80.183083
981.0,76.995575
981.5,72.501564
982.0,67.806046
982.5,64.013969
983.0,62.230350
983.5,63.543392
984.0,68.147308
984.5,74.910751
985.0,82.595085
985.5,89.961700
986.0,95.771973
986.5,98.787453
987.0,98.261795
987.5,95.022408
988.0,90.210678
988.5,84.967957
989.0,80.435608
989.5,77.755013
990.0,77.899529
990.5,80.600914
991.0,85.034454
991.5,90.372803
992.0,95.788597
992.5,100.45449
993.0,103.55482
993.5,104.72787
994.0,104.20168
994.5,102.24366
995.0,99.121262
995.5,95.101921
996.0,90.453064
996.5,85.485367
997.0,80.669998
997.5,76.515335
998.0,73.529778
998.5,72.221695
999.0,73.099487
999.5,76.621162
1000.0,82.491074
1000.5,89.833420
1001.0,97.757446
1001.5,105.37243
1002.0,111.78765
1002.5,116.11425
1003.0,117.86686
1003.5,117.46025
1004.0,115.43105
1004.5,112.31578
1005.0,108.65105
1005.5,104.97345
1006.0,101.78235
1006.5,99.253754
1007.0,97.397011
1007.5,96.220139
1008.0,95.731140
1008.5,95.938042
1009.0,96.848541
1009.5,98.405983
1010.0,100.41011
1010.5,102.64119
1011.0,104.87957
1011.5,106.90551
1012.0,108.49933
1012.5,109.45654
1013.0,109.77898
1013.5,109.61724
1014.0,109.12516
1014.5,108.45661
1015.0,107.76546
1015.5,107.20554
1016.0,106.89223
1016.5,106.78692
1017.0,106.81256
1017.5,106.89199
1018.0,106.94817
1018.5,106.90398
1019.0,106.69403
1019.5,106.46769
1020.0,106.56282
1020.5,107.32369
1021.0,109.09460
1021.5,112.19649
1022.0,116.41417
1022.5,120.99633
1023.0,125.16829
1023.5,128.15544
1024.0,129.23779
1024.5,128.43804
1025.0,126.31405
1025.5,123.43548
1026.0,120.37197
1026.5,117.63861
1027.0,115.18646
1027.5,112.63392
1028.0,109.59513
1028.5,105.68416
1029.0,100.73252
1029.5,95.74752
1030.0,92.132195
1030.5,91.289902
1031.0,94.623924
1031.5,102.82669
1032.0,113.95220
1032.5,125.44252
1033.0,134.73971
1033.5,139.28675
1034.0,137.66171
1034.5,131.81576
1035.0,124.32360
1035.5,117.75998
1036.0,114.69553
1036.5,116.46659
1037.0,121.45467
1037.5,127.60832
1038.0,132.87611
1038.5,135.21397
1039.0,133.74394
1039.5,130.01428
1040.0,125.87610
1040.5,123.18045
1041.0,123.76877
1041.5,128.31500
1042.0,135.22566
1042.5,142.64674
1043.0,148.72425
1043.5,151.61018
1044.0,150.40078
1044.5,146.15724
1045.0,140.18582
1045.5,133.79287
1046.0,128.28234
1046.5,124.46140
1047.0,122.02870
1047.5,120.53289
1048.0,119.52264
1048.5,118.54730
1049.0,117.36235
1049.5,116.21667
1050.0,115.43148
1050.5,115.32798
1051.0,116.22726
1051.5,118.21778
1052.0,120.64373
1052.5,122.70095
1053.0,123.58517
1053.5,122.49222
1054.0,118.84543
1054.5,113.04946
1055.0,105.77333
1055.5,97.686119
1056.0,89.456848
1056.5,81.763695
1057.0,75.347015
1057.5,70.973198
1058.0,69.408669
1058.5,71.419876
1059.0,77.620361
1059.5,87.045113
1060.0,97.797844
1060.5,107.97023
1061.0,115.65396
1061.5,119.00833
1062.0,117.74704
1062.5,113.13840
1063.0,106.51821
1063.5,99.222305
1064.0,92.580826
1064.5,87.559875
1065.0,84.548622
1065.5,83.885086
1066.0,85.907295
1066.5,90.952980
1067.0,98.995445
1067.5,108.92499
1068.0,119.43178
1068.5,129.20590
1069.0,136.93745
1069.5,141.55407
1070.0,143.48184
1070.5,143.72981
1071.0,143.30825
1071.5,143.22757
1072.0,144.44886
1072.5,147.02919
1073.0,150.23211
1073.5,153.29428
1074.0,155.45234
1074.5,155.94686
1075.0,154.39227
1075.5,151.08131
1076.0,146.37829
1076.5,140.64756
1077.0,134.25347
1077.5,127.66196
1078.0,121.84867
1078.5,117.94851
1079.0,117.09646
1079.5,120.42754
1080.0,128.97209
1080.5,141.83734
1081.0,156.44265
1081.5,170.15014
1082.0,180.32189
1082.5,184.32461
1083.0,180.91449
1083.5,172.17393
1084.0,160.67274
1084.5,148.98071
1085.0,139.66763
1085.5,135.01802
1086.0,135.02978
1086.5,138.60208
1087.0,144.62702
1087.5,151.99676
1088.0,159.61085
1088.5,166.76509
1089.0,173.34266
1089.5,179.27433
1090.0,184.49082
1090.5,188.92291
1091.0,192.50437
1091.5,195.18824
1092.0,196.93496
1092.5,197.70507
1093.0,197.45906
1093.5,196.15947
1094.0,193.84741
1094.5,190.66615
1095.0,186.76574
1095.5,182.29626
1096.0,177.40779
1096.5,172.30192
1097.0,167.50518
1097.5,163.67067
1098.0,161.45161
1098.5,161.50132
1099.0,164.46269
1099.5,170.17421
1100.0,177.11077
1100.5,183.61526
1101.0,188.03047
1101.5,188.69924
1102.0,184.17753
1102.5,175.22137
1103.0,163.88478
1103.5,152.23848
1104.0,142.35324
1104.5,136.29960
1105.0,135.38957
1105.5,138.50979
1106.0,144.06304
1106.5,150.45207
1107.0,156.07960
1107.5,159.36874
1108.0,159.82652
1108.5,158.56706
1109.0,156.83459
1109.5,155.87330
1110.0,156.92741
1110.5,161.13067
1111.0,168.11759
1111.5,176.44213
1112.0,184.63441
1112.5,191.22454
1113.0,194.74267
1113.5,194.00676
1114.0,189.65132
1114.5,183.01744
1115.0,175.44787
1115.5,168.28521
1116.0,162.87222
1116.5,160.19055
1117.0,159.88237
1117.5,161.27909
1118.0,163.71220
1118.5,166.51309
1119.0,169.01467
1119.5,170.77821
1120.0,171.84010
1120.5,172.29609
1121.0,172.24189
1121.5,171.77325
1122.0,170.98594
1122.5,169.97811
1123.0,168.85130
1123.5,167.70721
1124.0,166.64762
1124.5,165.77426
1125.0,165.18493
1125.5,164.87512
1126.0,164.73103
1126.5,164.63360
1127.0,164.46376
1127.5,164.10241
1128.0,163.43965
1128.5,162.53373
1129.0,161.59065
1129.5,160.82132
1130.0,160.43676
1130.5,160.64788
1131.0,161.65013
1131.5,163.38133
1132.0,165.56762
1132.5,167.92890
1133.0,170.18502
1133.5,172.05584
1134.0,173.27229
1134.5,173.73118
1135.0,173.45692
1135.5,172.47720
1136.0,170.81973
1136.5,168.51222
1137.0,165.59777
1137.5,162.37500
1138.0,159.35226
1138.5,157.04432
1139.0,155.96585
1139.5,156.63156
1140.0,159.52099
1140.5,164.39321
1141.0,170.33226
1141.5,176.39613
1142.0,181.64286
1142.5,185.13047
1143.0,185.95068
1143.5,184.06938
1144.0,180.38565
1144.5,175.84408
1145.0,171.38923
1145.5,167.96569
1146.0,166.50796
1146.5,167.30975
1147.0,169.64904
1147.5,172.71385
1148.0,175.69212
1148.5,177.77183
1149.0,178.14242
1149.5,176.41409
1150.0,173.20463
1150.5,169.27948
1151.0,165.40406
1151.5,162.34379
1152.0,160.86405
1152.5,161.48400
1153.0,163.80867
1153.5,167.23106
1154.0,171.14422
1154.5,174.94120
1155.0,178.01504
1155.5,179.83267
1156.0,180.40741
1156.5,179.99742
1157.0,178.86206
1157.5,177.26065
1158.0,175.45254
1158.5,173.69343
1159.0,172.18467
1159.5,171.08575
1160.0,170.55511
1160.5,170.75119
1161.0,171.83241
1161.5,173.95512
1162.0,177.07501
1162.5,180.78392
1163.0,184.63520
1163.5,188.18223
1164.0,190.97847
1164.5,192.57720
1165.0,192.66542
1165.5,191.46423
1166.0,189.32824
1166.5,186.61213
1167.0,183.67056
1167.5,180.85815
1168.0,178.51557
1168.5,176.77383
1169.0,175.60253
1169.5,174.96719
1170.0,174.83332
1170.5,175.16633
1171.0,175.93159
1171.5,177.05365
1172.0,178.36628
1172.5,179.69101
1173.0,180.84933
1173.5,181.66270
1174.0,181.95263
1174.5,181.55711
1175.0,180.43569
1175.5,178.60257
1176.0,176.07211
1176.5,172.85876
1177.0,168.97688
1177.5,164.44641
1178.0,159.50170
1178.5,154.65583
1179.0,150.44041
1179.5,147.38705
1180.0,146.02737
1180.5,146.89306
1181.0,150.37416
1181.5,155.81494
1182.0,162.09091
1182.5,168.07530
1183.0,172.64137
1183.5,174.66238
1184.0,173.03292
1184.5,167.61207
1185.0,159.59733
1185.5,150.28474
1186.0,140.97039
1186.5,132.95036
1187.0,127.52068
1187.5,125.78967
1188.0,127.36073
1188.5,131.11402
1189.0,135.92520
1189.5,140.66986
1190.0,144.22363
1190.5,145.46391
1191.0,143.82083
1191.5,140.04739
1192.0,135.09048
1192.5,129.89695
1193.0,125.41368
1193.5,122.58752
1194.0,122.31810
1194.5,124.63594
1195.0,128.80891
1195.5,134.07899
1196.0,139.68817
1196.5,144.87838
1197.0,148.89161
1197.5,151.11293
1198.0,151.76322
1198.5,151.36582
1199.0,150.44453
1199.5,149.52314
1200.0,149.12542
1200.5,149.77456
1201.0,151.73469
1201.5,154.60391
1202.0,157.87471
1202.5,161.03965
1203.0,163.59123
1203.5,165.02197
1204.0,164.88884
1204.5,163.35870
1205.0,160.93473
1205.5,158.12364
1206.0,155.43209
1206.5,153.36682
1207.0,152.42727
1207.5,152.83366
1208.0,154.44314
1208.5,157.08874
1209.0,160.60345
1209.5,164.82026
1210.0,169.57211
1210.5,174.67378
1211.0,179.86692
1211.5,184.87500
1212.0,189.42147
1212.5,193.22976
1213.0,196.02325
1213.5,197.54489
1214.0,197.82789
1214.5,197.12916
1215.0,195.71130
1215.5,193.83692
1216.0,191.76867
1216.5,189.76889
1217.0,188.04577
1217.5,186.68658
1218.0,185.76232
1218.5,185.34393
1219.0,185.50231
1219.5,186.30844
1220.0,187.81942
1220.5,189.97164
1221.0,192.63949
1221.5,195.69677
1222.0,199.01728
1222.5,202.47485
1223.0,205.94352
1223.5,209.34794
1224.0,212.72563
1224.5,216.12927
1225.0,219.61164
1225.5,223.22554
1226.0,227.02366
1226.5,231.03311
1227.0,235.03811
1227.5,238.68890
1228.0,241.63435
1228.5,243.52337
1229.0,244.00480
1229.5,242.72785
1230.0,239.59234
1230.5,235.19049
1231.0,230.23297
1231.5,225.43057
1232.0,221.49403
1232.5,219.13404
1233.0,219.02702
1233.5,221.14431
1234.0,224.79682
1234.5,229.27002
1235.0,233.84931
1235.5,237.82020
1236.0,240.46809
1236.5,241.19868
1237.0,240.06814
1237.5,237.35154
1238.0,233.32411
1238.5,228.26109
1239.0,222.43769
1239.5,216.12928
1240.0,209.63589
1240.5,203.30857
1241.0,197.50480
1241.5,192.58210
1242.0,188.89794
1242.5,186.80979
1243.0,186.65748
1243.5,188.37374
1244.0,191.48432
1244.5,195.49722
1245.0,199.92048
1245.5,204.26216
1246.0,208.03027
1246.5,210.77674
1247.0,212.46933
1247.5,213.30500
1248.0,213.48317
1248.5,213.20314
1249.0,212.66432
1249.5,212.06608
1250.0,211.57258
1250.5,211.18455
1251.0,210.85511
1251.5,210.53749
1252.0,210.18481
1252.5,209.75030
1253.0,209.18713
1253.5,208.45811
1254.0,207.55079
1254.5,206.45663
1255.0,205.16703
1255.5,203.67349
1256.0,201.96742
1256.5,200.04112
1257.0,197.96653
1257.5,195.96011
1258.0,194.25349
1258.5,193.07841
1259.0,192.66656
1259.5,193.24964
1260.0,195.05386
1260.5,198.05767
1261.0,201.89585
1261.5,206.17781
1262.0,210.51286
1262.5,214.51046
1263.0,217.78002
1263.5,219.93641
1264.0,220.78016
1264.5,220.33761
1265.0,218.64872
1265.5,215.75340
1266.0,211.69165
1266.5,206.50341
1267.0,200.23857
1267.5,193.23909
1268.0,186.17977
1268.5,179.75354
1269.0,174.65332
1269.5,171.57196
1270.0,171.20242
1270.5,174.20851
1271.0,180.39631
1271.5,188.59472
1272.0,197.57948
1272.5,206.12632
1273.0,213.01095
1273.5,217.00910
1274.0,216.92369
1274.5,212.61564
1275.0,205.32017
1275.5,196.36433
1276.0,187.07521
1276.5,178.77986
1277.0,172.80534
1277.5,170.46524
1278.0,172.21070
1278.5,177.12629
1279.0,184.17529
1279.5,192.32104
1280.0,200.52690
1280.5,207.75616
1281.0,212.97430
1281.5,215.59735
1282.0,216.04669
1282.5,214.87973
1283.0,212.65380
1283.5,209.92634
1284.0,207.25474
1284.5,205.19636
1285.0,204.16673
1285.5,204.01380
1286.0,204.44361
1286.5,205.16224
1287.0,205.87576
1287.5,206.29017
1288.0,206.11160
1288.5,205.09216
1289.0,203.32486
1289.5,201.05534
1290.0,198.53007
1290.5,195.99546
1291.0,193.69792
1291.5,191.88386
1292.0,190.78770
1292.5,190.44505
1293.0,190.72808
1293.5,191.50412
1294.0,192.64051
1294.5,194.00460
1295.0,195.46368
1295.5,196.88566
1296.0,198.20494
1296.5,199.48501
1297.0,200.80430
1297.5,202.24121
1298.0,203.87410
1298.5,205.78135
1299.0,208.04136
1299.5,210.69880
1300.0,213.62919
1300.5,216.65519
1301.0,219.59947
1301.5,222.28465
1302.0,224.53338
1302.5,226.16833
1303.0,227.02191
1303.5,227.08865
1304.0,226.49627
1304.5,225.37645
1305.0,223.86091
1305.5,222.08129
1306.0,220.16932
1306.5,218.25663
1307.0,216.45443
1307.5,214.81735
1308.0,213.39041
1308.5,212.21849
1309.0,211.34660
1309.5,210.81971
1310.0,210.68278
1310.5,210.96907
1311.0,211.57951
1311.5,212.33161
1312.0,213.04156
1312.5,213.52558
1313.0,213.59983
1313.5,213.08055
1314.0,211.82682
1314.5,210.01525
1315.0,207.96456
1315.5,205.99430
1316.0,204.42393
1316.5,203.57289
1317.0,203.75019
1317.5,204.95684
1318.0,206.84283
1318.5,209.03904
1319.0,211.17636
1319.5,212.88569
1320.0,213.79801
1320.5,213.67276
1321.0,212.65109
1321.5,210.94464
1322.0,208.76515
1322.5,206.32428
1323.0,203.83371
1323.5,201.49119
1324.0,199.30499
1324.5,197.14682
1325.0,194.88533
1325.5,192.38931
1326.0,189.52743
1326.5,186.16896
1327.0,182.30204
1327.5,178.18028
1328.0,174.09309
1328.5,170.32995
1329.0,167.18026
1329.5,164.93347
1330.0,163.83186
1330.5,163.76879
1331.0,164.48132
1331.5,165.70573
1332.0,167.17832
1332.5,168.63540
1333.0,169.81413
1333.5,170.55500
1334.0,170.89941
1334.5,170.91168
1335.0,170.65625
1335.5,170.19752
1336.0,169.59983
1336.5,168.91516
1337.0,168.07745
1337.5,166.95565
1338.0,165.41795
1338.5,163.33261
1339.0,160.56784
1339.5,156.99203
1340.0,152.57125
1340.5,147.54150
1341.0,142.18496
1341.5,136.78385
1342.0,131.62042
1342.5,126.97681
1343.0,123.12151
1343.5,120.06990
1344.0,117.61526
1344.5,115.54335
1345.0,113.63991
1345.5,111.69072
1346.0,109.48149
1346.5,106.84313
1347.0,103.85048
1347.5,100.66053
1348.0,97.430359
1348.5,94.317001
1349.0,91.477501
1349.5,89.068497
1350.0,87.195023
1350.5,85.861961
1351.0,85.062653
1351.5,84.790451
1352.0,85.038727
1352.5,85.800827
1353.0,87.066841
1353.5,88.760132
1354.0,90.741478
1354.5,92.869293
1355.0,95.001953
1355.5,96.997841
1356.0,98.715347
1356.5,100.00546
1357.0,100.65971
1357.5,100.44105
1358.0,99.112282
1358.5,96.436188
1359.0,92.175568
1359.5,86.093193
1360.0,78.170639
1360.5,69.264603
1361.0,60.450523
1361.5,52.803890
1362.0,47.400146
1362.5,45.314777
1363.0,47.620068
1363.5,54.718643
1364.0,65.518951
1364.5,78.727264
1365.0,93.049866
1365.5,107.19303
1366.0,119.86302
1366.5,129.77874
1367.0,136.33245
1367.5,139.91468
1368.0,140.99684
1368.5,140.05030
1369.0,137.54641
1369.5,133.95655
1370.0,129.74729
1370.5,125.25955
1371.0,120.70038
1371.5,116.27019
1372.0,112.16947
1372.5,108.59864
1373.0,105.75816
1373.5,103.83439
1374.0,102.78028
1374.5,102.35685
1375.0,102.31953
1375.5,102.42365
1376.0,102.42459
1376.5,102.07772
1377.0,101.15924
1377.5,99.727753
1378.0,98.045525
1378.5,96.379250
1379.0,94.995659
1379.5,94.161469
1380.0,94.143394
1380.5,95.176720
1381.0,97.142159
1381.5,99.696678
1382.0,102.49378
1382.5,105.18691
1383.0,107.42956
1383.5,108.87522
1384.0,109.20438
1384.5,108.43189
1385.0,106.79799
1385.5,104.54718
1386.0,101.92398
1386.5,99.172844
1387.0,96.538269
1387.5,94.252632
1388.0,92.347382
1388.5,90.688850
1389.0,89.138458
1389.5,87.557632
1390.0,85.807800
1390.5,83.750381
1391.0,81.258202
1391.5,78.465828
1392.0,75.769630
1392.5,73.577347
1393.0,72.296753
1393.5,72.335594
1394.0,74.101601
1394.5,77.990410
1395.0,83.847496
1395.5,90.755089
1396.0,97.739182
1396.5,103.82574
1397.0,108.04080
1397.5,109.41030
1398.0,106.96331
1398.5,100.37374
1399.0,90.754494
1399.5,79.413086
1400.0,67.657043
1400.5,56.793949
1401.0,48.131329
1401.5,42.976730
1402.0,42.232979
1402.5,45.184017
1403.0,50.709057
1403.5,57.687325
1404.0,64.998024
1404.5,71.520386
1405.0,76.133629
1405.5,77.889320
1406.0,77.112930
1406.5,74.700905
1407.0,71.552338
1407.5,68.566376
1408.0,66.642113
1408.5,66.678680
1409.0,69.537590
1409.5,75.215485
1410.0,82.844131
1410.5,91.517670
1411.0,100.33026
1411.5,108.37609
1412.0,114.74929
1412.5,118.54599
1413.0,119.27957
1413.5,117.39433
1414.0,113.46056
1414.5,108.04850
1415.0,101.72845
1415.5,95.070679
1416.0,88.645432
1416.5,82.968979
1417.0,78.216682
1417.5,74.431313
1418.0,71.655327
1418.5,69.931206
1419.0,69.301430
1419.5,69.808464
1420.0,71.485542
1420.5,74.153923
1421.0,77.422798
1421.5,80.892143
1422.0,84.161957
1422.5,86.832207
1423.0,88.502892
1423.5,88.773994
1424.0,87.351974
1424.5,84.519165
1425.0,80.751724
1425.5,76.525940
1426.0,72.318123
1426.5,68.604553
1427.0,65.861549
1427.5,64.565392
1428.0,65.087395
1428.5,67.230965
1429.0,70.608414
1429.5,74.831886
1430.0,79.513527
1430.5,84.265526
1431.0,88.699989
1431.5,92.429100
1432.0,95.114861
1432.5,96.688911
1433.0,97.173653
1433.5,96.591560
1434.0,94.965088
1434.5,92.316704
1435.0,88.668869
1435.5,84.044044
1436.0,78.503067
1436.5,72.390213
1437.0,66.176804
1437.5,60.334816
1438.0,55.336143
1438.5,51.652756
1439.0,49.756573
1439.5,50.119545
1440.0,53.151112
1440.5,58.615601
1441.0,65.896759
1441.5,74.373390
1442.0,83.424355
1442.5,92.428436
1443.0,100.76447
1443.5,107.81129
1444.0,112.96773
1444.5,116.04319
1445.0,117.23165
1445.5,116.74197
1446.0,114.78297
1446.5,111.56350
1447.0,107.29238
1447.5,102.17845
1448.0,96.431259
1448.5,90.304794
1449.0,84.123596
1449.5,78.218414
1450.0,72.920013
1450.5,68.559158
1451.0,65.466621
1451.5,63.973164
1452.0,64.409538
1452.5,66.935402
1453.0,71.121262
1453.5,76.410820
1454.0,82.247810
1454.5,88.075966
1455.0,93.338997
1455.5,97.480644
1456.0,99.944611
1456.5,100.25647
1457.0,98.546463
1457.5,95.215874
1458.0,90.667267
1458.5,85.303207
1459.0,79.526245
1459.5,73.738960
1460.0,68.343910
1460.5,63.736847
1461.0,60.113194
1461.5,57.440071
1462.0,55.672195
1462.5,54.764263
1463.0,54.670994
1463.5,55.347088
1464.0,56.747253
1464.5,58.826199
1465.0,61.507851
1465.5,64.610146
1466.0,67.928207
1466.5,71.257156
1467.0,74.392136
1467.5,77.128273
1468.0,79.260696
1468.5,80.584526
1469.0,80.914856
1469.5,80.313622
1470.0,79.009193
1470.5,77.233070
1471.0,75.216736
1471.5,73.191704
1472.0,71.389458
1472.5,70.041512
1473.0,69.379234
1473.5,69.543083
1474.0,70.422455
1474.5,71.863693
1475.0,73.713158
1475.5,75.817238
1476.0,78.022270
1476.5,80.174629
1477.0,82.120689
1477.5,83.712990
1478.0,84.896713
1478.5,85.688324
1479.0,86.106140
1479.5,86.168465
1480.0,85.893600
1480.5,85.299866
1481.0,84.405563
1481.5,83.228989
1482.0,81.796234
1482.5,80.162148
1483.0,78.388298
1483.5,76.536240
1484.0,74.667519
1484.5,72.843712
1485.0,71.126343
1485.5,69.576988
1486.0,68.257523
1486.5,67.243217
1487.0,66.626633
1487.5,66.501511
1488.0,66.961601
1488.5,68.100632
1489.0,70.012344
1489.5,72.790482
1490.0,76.528778
1490.5,81.293816
1491.0,86.871979
1491.5,92.884293
1492.0,98.949677
1492.5,104.68701
1493.0,109.71521
1493.5,113.65318
1494.0,116.11982
1494.5,116.73403
1495.0,115.24154
1495.5,111.89537
1496.0,107.07534
1496.5,101.16130
1497.0,94.533096
1497.5,87.570518
1498.0,80.653442
1498.5,74.161690
1499.0,68.474503
1499.5,63.843689
1500.0,60.236832
1500.5,57.583012
1501.0,55.811348
1501.5,54.850918
1502.0,54.630829
1502.5,55.080181
1503.0,56.128067
1503.5,57.703480
1504.0,59.727982
1504.5,62.111439
1505.0,64.762657
1505.5,67.590439
1506.0,70.503593
1506.5,73.410934
1507.0,76.221275
1507.5,78.843407
1508.0,81.187950
1508.5,83.218315
1509.0,84.958076
1509.5,86.434067
1510.0,87.673141
1510.5,88.702171
1511.0,89.547989
1511.5,90.237450
1512.0,90.797401
1512.5,91.253746
1513.0,91.613228
1513.5,91.864540
1514.0,91.995697
1514.5,91.994736
1515.0,91.849678
1515.5,91.548553
1516.0,91.079369
1516.5,90.430161
1517.0,89.590355
1517.5,88.578522
1518.0,87.440475
1518.5,86.223091
1519.0,84.973228
1519.5,83.737770
1520.0,82.563583
1520.5,81.497543
1521.0,80.586525
1521.5,79.877022
1522.0,79.404678
1522.5,79.192757
1523.0,79.263847
1523.5,79.640541
1524.0,80.345421
1524.5,81.401077
1525.0,82.830109
1525.5,84.655083
1526.0,86.897003
1526.5,89.503799
1527.0,92.322083
1527.5,95.191010
1528.0,97.949753
1528.5,100.43741
1529.0,102.49316
1529.5,103.95617
1530.0,104.66556
1530.5,104.46099
1531.0,103.28749
1531.5,101.32514
1532.0,98.785904
1532.5,95.881699
1533.0,92.824455
1533.5,89.826088
1534.0,87.098549
1534.5,84.853745
1535.0,83.303619
1535.5,82.597221
1536.0,82.632103
1536.5,83.242973
1537.0,84.264511
1537.5,85.531410
1538.0,86.878349
1538.5,88.140030
1539.0,89.151138
1539.5,89.746361
1540.0,89.779655
1540.5,89.287437
1541.0,88.406670
1541.5,87.275436
1542.0,86.031731
1542.5,84.813622
1543.0,83.759148
1543.5,83.006348
1544.0,82.693260
1544.5,82.955185
1545.0,83.820435
1545.5,85.178352
1546.0,86.908989
1546.5,88.892426
1547.0,91.008720
1547.5,93.137924
1548.0,95.160103
1548.5,96.955322
1549.0,98.403648
1549.5,99.410110
1550.0,99.979721
1550.5,100.14242
1551.0,99.928223
1551.5,99.367065
1552.0,98.488930
1552.5,97.323792
1553.0,95.901634
1553.5,94.252411
1554.0,92.409668
1554.5,90.460068
1555.0,88.531181
1555.5,86.751686
1556.0,85.250214
1556.5,84.155388
1557.0,83.595863
1557.5,83.700287
1558.0,84.597305
1558.5,86.415504
1559.0,89.178574
1559.5,92.574577
1560.0,96.224663
1560.5,99.749969
1561.0,102.77162
1561.5,104.91076
1562.0,105.78852
1562.5,105.02604
1563.0,102.43520
1563.5,98.714485
1564.0,94.819847
1564.5,91.707191
1565.0,90.332520
1565.5,91.558456
1566.0,95.094994
1566.5,99.874603
1567.0,104.81521
1567.5,108.83477
1568.0,110.86517
1568.5,110.58503
1569.0,108.77994
1569.5,106.32519
1570.0,104.09598
1570.5,102.96743
1571.0,103.51916
1571.5,105.38564
1572.0,108.01282
1572.5,110.84666
1573.0,113.33311
1573.5,114.97426
1574.0,115.68719
1574.5,115.57498
1575.0,114.74157
1575.5,113.29089
1576.0,111.33120
1576.5,109.08172
1577.0,106.88026
1577.5,105.07035
1578.0,103.99554
1578.5,103.99917
1579.0,105.26978
1579.5,107.56819
1580.0,110.58202
1580.5,113.99884
1581.0,117.50625
1581.5,120.80314
1582.0,123.69495
1582.5,126.04601
1583.0,127.72116
1583.5,128.58535
1584.0,128.50862
1584.5,127.63769
1585.0,126.52941
1585.5,125.77382
1586.0,125.96103
1586.5,127.68105
1587.0,131.26808
1587.5,135.95295
1588.0,140.66920
1588.5,144.35047
1589.0,145.93026
1589.5,144.41308
1590.0,140.10690
1590.5,134.46366
1591.0,128.97419
1591.5,125.12926
1592.0,124.41872
1592.5,127.61698
1593.0,133.52211
1593.5,140.59367
1594.0,147.29126
1594.5,152.07446
1595.0,153.52665
1595.5,151.76135
1596.0,147.92398
1596.5,143.17927
1597.0,138.69203
1597.5,135.62530
