wavelength (nm),flux (F_lambda)
890.5,1.056279
891.0,1.054565
891.5,1.051592
892.0,1.044297
892.5,1.047154
893.0,1.047854
893.5,1.051793
894.0,1.051931
894.5,1.040603
895.0,1.046562
895.5,1.055899
896.0,1.055194
896.5,1.048655
897.0,1.040428
897.5,1.040270
898.0,1.042826
898.5,1.034725
899.0,1.020065
899.5,1.034465
900.0,1.031053
900.5,1.027276
901.0,1.016448
901.5,1.010110
902.0,1.019348
902.5,1.017893
903.0,1.036926
903.5,1.046188
904.0,1.050668
904.5,1.051791
905.0,1.053076
905.5,1.041562
906.0,1.032917
906.5,1.023931
907.0,1.013535
907.5,1.006096
908.0,0.989418
908.5,0.978459
909.0,0.965187
909.5,0.978855
910.0,0.974159
910.5,0.968484
911.0,0.965948
911.5,0.956968
912.0,0.952787
912.5,0.957357
913.0,0.944432
913.5,0.931211
914.0,0.917334
914.5,0.910651
915.0,0.903078
915.5,0.896336
916.0,0.903194
916.5,0.894866
917.0,0.872919
917.5,0.872997
918.0,0.891585
918.5,0.894166
919.0,0.891354
919.5,0.890375
920.0,0.893184
920.5,0.893876
921.0,0.882571
921.5,0.882531
922.0,0.892498
922.5,0.896739
923.0,0.896257
923.5,0.895867
924.0,0.891146
924.5,0.893372
925.0,0.897539
925.5,0.899225
926.0,0.905473
926.5,0.920311
927.0,0.928824
927.5,0.925334
928.0,0.916298
928.5,0.930988
929.0,0.919905
929.5,0.921452
930.0,0.926713
930.5,0.922329
931.0,0.910902
931.5,0.893988
932.0,0.896701
932.5,0.892341
933.0,0.910751
933.5,0.892550
934.0,0.879396
934.5,0.870774
935.0,0.910129
935.5,0.871552
936.0,0.887341
936.5,0.905765
937.0,0.900902
937.5,0.915259
938.0,0.913477
938.5,0.940461
939.0,0.967460
939.5,0.985541
940.0,0.974409
940.5,0.969929
941.0,0.950820
941.5,0.941250
942.0,0.938322
942.5,0.926202
943.0,0.902104
943.5,0.926656
944.0,0.883595
944.5,0.900668
945.0,0.920897
945.5,0.906820
946.0,0.907607
946.5,0.924514
947.0,0.936031
947.5,0.939677
948.0,0.917520
948.5,0.935894
949.0,0.945029
949.5,0.915143
950.0,0.924959
950.5,0.924599
951.0,0.924282
951.5,0.923983
952.0,0.923673
952.5,0.923325
953.0,0.922913
953.5,0.922408
954.0,0.921783
954.5,0.921011
955.0,0.920065
955.5,0.918923
956.0,0.917585
956.5,0.916056
957.0,0.914343
957.5,0.912450
958.0,0.910383
958.5,0.908148
959.0,0.905750
959.5,0.903196
960.0,0.900489
960.5,0.897647
961.0,0.894723
961.5,0.891780
962.0,0.888882
962.5,0.886094
963.0,0.883478
963.5,0.881099
964.0,0.879021
964.5,0.877306
965.0,0.876020
965.5,0.875205
966.0,0.874827
966.5,0.874830
967.0,0.875160
967.5,0.875762
968.0,0.876579
968.5,0.877559
969.0,0.878644
969.5,0.879781
970.0,0.880914
970.5,0.881998
971.0,0.883034
971.5,0.884030
972.0,0.884996
972.5,0.885942
973.0,0.886876
973.5,0.887810
974.0,0.888753
974.5,0.889713
975.0,0.890701
975.5,0.891725
976.0,0.892786
976.5,0.893881
977.0,0.895011
977.5,0.896174
978.0,0.897369
978.5,0.898595
979.0,0.899850
979.5,0.901135
980.0,0.902447
980.5,0.903784
981.0,0.905137
981.5,0.906494
982.0,0.907844
982.5,0.909175
983.0,0.910478
983.5,0.911740
984.0,0.912950
984.5,0.914098
985.0,0.915171
985.5,0.916162
986.0,0.917073
986.5,0.917907
987.0,0.918671
987.5,0.919368
988.0,0.920003
988.5,0.920582
989.0,0.921108
989.5,0.921587
990.0,0.922023
990.5,0.922420
991.0,0.922777
991.5,0.923092
992.0,0.923364
992.5,0.923590
993.0,0.923770
993.5,0.923900
994.0,0.923980
994.5,0.924008
995.0,0.923980
995.5,0.923899
996.0,0.923770
996.5,0.923601
997.0,0.923402
997.5,0.923179
998.0,0.922943
998.5,0.922701
999.0,0.922461
999.5,0.922232
1000.0,0.922023
1000.5,0.921838
1001.0,0.921673
1001.5,0.921519
1002.0,0.921368
1002.5,0.921212
1003.0,0.921043
1003.5,0.920852
1004.0,0.920630
1004.5,0.920371
1005.0,0.920065
1005.5,0.919707
1006.0,0.919302
1006.5,0.918856
1007.0,0.918376
1007.5,0.917869
1008.0,0.917342
1008.5,0.916801
1009.0,0.916255
1009.5,0.915709
1010.0,0.915171
1010.5,0.914646
1011.0,0.914134
1011.5,0.913633
1012.0,0.913141
1012.5,0.912656
1013.0,0.912177
1013.5,0.911701
1014.0,0.911227
1014.5,0.910753
1015.0,0.910277
1015.5,0.909798
1016.0,0.909316
1016.5,0.908831
1017.0,0.908343
1017.5,0.907853
1018.0,0.907362
1018.5,0.906869
1019.0,0.906374
1019.5,0.905879
1020.0,0.905383
1020.5,0.904890
1021.0,0.904408
1021.5,0.903951
1022.0,0.903530
1022.5,0.903157
1023.0,0.902845
1023.5,0.902606
1024.0,0.902452
1024.5,0.902395
1025.0,0.902447
1025.5,0.902609
1026.0,0.902838
1026.5,0.903079
1027.0,0.903277
1027.5,0.903377
1028.0,0.903324
1028.5,0.903064
1029.0,0.902541
1029.5,0.901701
1030.0,0.900489
1030.5,0.896695
1031.0,0.895507
1031.5,0.894200
1032.0,0.892824
1032.5,0.891425
1033.0,0.890051
1033.5,0.888751
1034.0,0.887572
1034.5,0.886561
1035.0,0.885767
1035.5,0.885223
1036.0,0.884906
1036.5,0.884778
1037.0,0.884802
1037.5,0.884941
1038.0,0.885157
1038.5,0.885413
1039.0,0.885671
1039.5,0.885895
1040.0,0.886045
1040.5,0.886095
1041.0,0.886048
1041.5,0.885919
1042.0,0.885722
1042.5,0.885470
1043.0,0.885177
1043.5,0.884856
1044.0,0.884523
1044.5,0.884190
1045.0,0.883871
1045.5,0.883577
1046.0,0.883308
1046.5,0.883061
1047.0,0.882833
1047.5,0.882621
1048.0,0.882421
1048.5,0.882232
1049.0,0.882049
1049.5,0.881870
1050.0,0.881692
1050.5,0.881512
1051.0,0.881329
1051.5,0.881144
1052.0,0.880957
1052.5,0.880767
1053.0,0.880576
1053.5,0.880382
1054.0,0.880186
1054.5,0.879988
1055.0,0.879786
1055.5,0.879584
1056.0,0.879379
1056.5,0.879171
1057.0,0.878961
1057.5,0.878750
1058.0,0.878536
1058.5,0.878319
1059.0,0.878101
1059.5,0.877880
1060.0,0.877657
1060.5,0.877432
1061.0,0.877205
1061.5,0.876976
1062.0,0.876744
1062.5,0.866644
1063.0,0.866205
1063.5,0.865767
1064.0,0.865329
1064.5,0.864891
1065.0,0.864453
1065.5,0.864014
1066.0,0.863576
1066.5,0.863137
1067.0,0.862699
1067.5,0.862260
1068.0,0.861822
1068.5,0.861383
1069.0,0.860945
1069.5,0.860506
1070.0,0.860067
1070.5,0.859628
1071.0,0.859190
1071.5,0.858751
1072.0,0.858312
1072.5,0.857873
1073.0,0.857435
1073.5,0.856996
1074.0,0.856557
1074.5,0.856118
1075.0,0.855679
1075.5,0.855240
1076.0,0.854801
1076.5,0.854362
1077.0,0.853923
1077.5,0.853484
1078.0,0.853045
1078.5,0.852606
1079.0,0.852167
1079.5,0.851728
1080.0,0.851289
1080.5,0.850850
1081.0,0.850411
1081.5,0.849971
1082.0,0.849532
1082.5,0.849093
1083.0,0.848654
1083.5,0.848215
1084.0,0.847776
1084.5,0.847337
1085.0,0.846898
1085.5,0.846459
1086.0,0.846020
1086.5,0.845581
1087.0,0.845142
1087.5,0.844703
1088.0,0.844264
1088.5,0.843825
1089.0,0.843386
1089.5,0.842948
1090.0,0.842509
1090.5,0.842070
1091.0,0.841631
1091.5,0.841192
1092.0,0.840753
1092.5,0.840315
1093.0,0.839876
1093.5,0.839437
1094.0,0.838999
1094.5,0.838560
1095.0,0.838122
1095.5,0.837683
1096.0,0.837245
1096.5,0.836806
1097.0,0.836368
1097.5,0.835929
1098.0,0.835491
1098.5,0.835053
1099.0,0.834615
1099.5,0.834176
1100.0,0.833738
1100.5,0.833300
1101.0,0.832862
1101.5,0.832424
1102.0,0.831986
1102.5,0.831549
1103.0,0.831111
1103.5,0.830673
1104.0,0.830235
1104.5,0.829798
1105.0,0.829360
1105.5,0.828923
1106.0,0.828485
1106.5,0.828048
1107.0,0.827611
1107.5,0.827174
1108.0,0.826737
1108.5,0.826299
1109.0,0.825862
1109.5,0.825426
1110.0,0.824989
1110.5,0.824552
1111.0,0.824115
1111.5,0.823679
1112.0,0.823242
1112.5,0.822806
1113.0,0.822370
1113.5,0.821933
1114.0,0.821497
1114.5,0.821061
1115.0,0.820625
1115.5,0.820189
1116.0,0.819754
1116.5,0.819318
1117.0,0.818883
1117.5,0.818447
1118.0,0.818012
1118.5,0.817576
1119.0,0.817141
1119.5,0.816706
1120.0,0.816271
1120.5,0.815836
1121.0,0.815402
1121.5,0.814967
1122.0,0.814533
1122.5,0.814098
1123.0,0.813664
1123.5,0.813230
1124.0,0.812796
1124.5,0.812362
1125.0,0.811928
1125.5,0.811494
1126.0,0.811061
1126.5,0.810627
1127.0,0.810194
1127.5,0.809761
1128.0,0.809328
1128.5,0.808895
1129.0,0.808462
1129.5,0.808029
1130.0,0.807597
1130.5,0.807164
1131.0,0.806732
1131.5,0.806300
1132.0,0.805868
1132.5,0.805436
1133.0,0.805005
1133.5,0.804573
1134.0,0.804142
1134.5,0.803710
1135.0,0.803279
1135.5,0.802848
1136.0,0.802418
1136.5,0.801987
1137.0,0.801556
1137.5,0.801126
1138.0,0.800696
1138.5,0.800266
1139.0,0.799836
1139.5,0.799406
1140.0,0.798977
1140.5,0.798547
1141.0,0.798118
1141.5,0.797689
1142.0,0.797260
1142.5,0.796832
1143.0,0.796403
1143.5,0.795975
1144.0,0.795546
1144.5,0.795118
1145.0,0.794691
1145.5,0.794263
1146.0,0.793835
1146.5,0.793408
1147.0,0.792981
1147.5,0.792554
1148.0,0.792127
1148.5,0.791701
1149.0,0.791274
1149.5,0.790848
1150.0,0.790422
1150.5,0.789996
1151.0,0.789571
1151.5,0.789145
1152.0,0.788720
1152.5,0.788295
1153.0,0.787870
1153.5,0.787445
1154.0,0.787021
1154.5,0.786597
1155.0,0.786173
1155.5,0.785749
1156.0,0.785325
1156.5,0.784902
1157.0,0.784479
1157.5,0.784056
1158.0,0.783633
1158.5,0.783210
1159.0,0.782788
1159.5,0.782366
1160.0,0.781944
1160.5,0.781522
1161.0,0.781101
1161.5,0.780680
1162.0,0.780259
1162.5,0.779838
1163.0,0.779417
1163.5,0.778997
1164.0,0.778577
1164.5,0.778157
1165.0,0.777737
1165.5,0.777318
1166.0,0.776899
1166.5,0.776480
1167.0,0.776061
1167.5,0.775642
1168.0,0.775224
1168.5,0.774806
1169.0,0.774389
1169.5,0.773971
1170.0,0.773554
1170.5,0.773137
1171.0,0.772720
1171.5,0.772303
1172.0,0.771887
1172.5,0.771471
1173.0,0.771055
1173.5,0.770640
1174.0,0.770225
1174.5,0.769810
1175.0,0.769395
1175.5,0.768981
1176.0,0.768566
1176.5,0.768152
1177.0,0.767739
1177.5,0.767325
1178.0,0.766912
1178.5,0.766499
1179.0,0.766087
1179.5,0.765674
1180.0,0.765262
1180.5,0.764851
1181.0,0.764439
1181.5,0.764028
1182.0,0.763617
1182.5,0.763206
1183.0,0.762796
1183.5,0.762386
1184.0,0.761976
1184.5,0.761566
1185.0,0.761157
1185.5,0.760748
1186.0,0.760340
1186.5,0.759931
1187.0,0.759523
1187.5,0.759115
1188.0,0.758708
1188.5,0.758301
1189.0,0.757894
1189.5,0.757487
1190.0,0.757081
1190.5,0.756675
1191.0,0.756269
1191.5,0.755864
1192.0,0.755459
1192.5,0.755054
1193.0,0.754650
1193.5,0.754245
1194.0,0.753842
1194.5,0.753438
1195.0,0.753035
1195.5,0.752632
1196.0,0.752230
1196.5,0.751827
1197.0,0.751425
1197.5,0.751024
1198.0,0.750623
1198.5,0.750222
1199.0,0.749821
1199.5,0.749421
1200.0,0.749021
1200.5,0.748621
1201.0,0.748222
1201.5,0.747823
1202.0,0.747424
1202.5,0.747026
1203.0,0.746628
1203.5,0.746230
1204.0,0.745833
1204.5,0.745436
1205.0,0.745040
1205.5,0.744643
1206.0,0.744247
1206.5,0.743852
1207.0,0.743457
1207.5,0.743062
1208.0,0.742667
1208.5,0.742273
1209.0,0.741879
1209.5,0.741486
1210.0,0.741093
1210.5,0.740700
1211.0,0.740308
1211.5,0.739916
1212.0,0.739524
1212.5,0.739133
1213.0,0.738742
1213.5,0.738352
1214.0,0.737961
1214.5,0.737572
1215.0,0.737182
1215.5,0.736793
1216.0,0.736404
1216.5,0.736016
1217.0,0.735628
1217.5,0.735241
1218.0,0.734853
1218.5,0.734467
1219.0,0.734080
1219.5,0.733694
1220.0,0.733309
1220.5,0.732923
1221.0,0.732538
1221.5,0.732154
1222.0,0.731770
1222.5,0.731386
1223.0,0.731003
1223.5,0.730620
1224.0,0.730237
1224.5,0.729855
1225.0,0.729474
1225.5,0.729092
1226.0,0.728711
1226.5,0.728331
1227.0,0.727950
1227.5,0.727570
1228.0,0.727191
1228.5,0.726812
1229.0,0.726433
1229.5,0.726055
1230.0,0.725677
1230.5,0.725299
1231.0,0.724922
1231.5,0.724545
1232.0,0.724169
1232.5,0.723793
1233.0,0.723417
1233.5,0.723042
1234.0,0.722667
1234.5,0.722292
1235.0,0.721918
1235.5,0.721544
1236.0,0.721171
1236.5,0.720798
1237.0,0.720425
1237.5,0.720053
1238.0,0.719681
1238.5,0.719309
1239.0,0.718938
1239.5,0.718567
1240.0,0.718197
1240.5,0.719395
1241.0,0.718924
1241.5,0.718454
1242.0,0.717984
1242.5,0.717515
1243.0,0.717046
1243.5,0.716578
1244.0,0.716111
1244.5,0.715644
1245.0,0.715179
1245.5,0.714714
1246.0,0.714250
1246.5,0.713787
1247.0,0.713325
1247.5,0.712865
1248.0,0.712406
1248.5,0.711948
1249.0,0.711491
1249.5,0.711036
1250.0,0.710583
1250.5,0.710131
1251.0,0.709681
1251.5,0.709233
1252.0,0.708787
1252.5,0.708342
1253.0,0.707900
1253.5,0.707460
1254.0,0.707021
1254.5,0.706585
1255.0,0.706152
1255.5,0.705720
1256.0,0.705292
1256.5,0.704865
1257.0,0.704442
1257.5,0.704021
1258.0,0.703602
1258.5,0.703187
1259.0,0.702774
1259.5,0.702364
1260.0,0.701958
1260.5,0.701554
1261.0,0.701154
1261.5,0.700756
1262.0,0.700362
1262.5,0.699970
1263.0,0.699582
1263.5,0.699196
1264.0,0.698814
1264.5,0.698434
1265.0,0.698057
1265.5,0.697682
1266.0,0.697311
1266.5,0.696942
1267.0,0.696576
1267.5,0.696213
1268.0,0.695852
1268.5,0.695494
1269.0,0.695138
1269.5,0.694785
1270.0,0.694434
1270.5,0.694086
1271.0,0.693740
1271.5,0.693397
1272.0,0.693056
1272.5,0.692718
1273.0,0.692381
1273.5,0.692047
1274.0,0.691716
1274.5,0.691386
1275.0,0.691059
1275.5,0.690734
1276.0,0.690411
1276.5,0.690090
1277.0,0.689771
1277.5,0.689454
1278.0,0.689139
1278.5,0.688826
1279.0,0.688515
1279.5,0.688206
1280.0,0.687899
1280.5,0.687593
1281.0,0.687290
1281.5,0.686988
1282.0,0.686687
1282.5,0.686389
1283.0,0.686092
1283.5,0.685796
1284.0,0.685501
1284.5,0.685208
1285.0,0.684917
1285.5,0.684626
1286.0,0.684337
1286.5,0.684048
1287.0,0.683761
1287.5,0.683474
1288.0,0.683189
1288.5,0.682904
1289.0,0.682620
1289.5,0.682336
1290.0,0.682054
1290.5,0.681771
1291.0,0.681490
1291.5,0.681208
1292.0,0.680927
1292.5,0.680646
1293.0,0.680366
1293.5,0.680086
1294.0,0.679805
1294.5,0.679525
1295.0,0.679245
1295.5,0.678964
1296.0,0.678684
1296.5,0.678403
1297.0,0.678122
1297.5,0.677841
1298.0,0.677559
1298.5,0.677276
1299.0,0.676993
1299.5,0.676710
1300.0,0.676426
1300.5,0.676141
1301.0,0.675855
1301.5,0.675569
1302.0,0.675282
1302.5,0.674995
1303.0,0.674707
1303.5,0.674419
1304.0,0.674130
1304.5,0.673841
1305.0,0.673553
1305.5,0.673264
1306.0,0.672975
1306.5,0.672685
1307.0,0.672396
1307.5,0.672108
1308.0,0.671819
1308.5,0.671530
1309.0,0.671242
1309.5,0.670955
1310.0,0.670667
1310.5,0.670380
1311.0,0.670094
1311.5,0.669809
1312.0,0.669524
1312.5,0.669240
1313.0,0.668956
1313.5,0.668674
1314.0,0.668392
1314.5,0.668112
1315.0,0.667832
1315.5,0.667554
1316.0,0.667277
1316.5,0.667001
1317.0,0.666727
1317.5,0.666453
1318.0,0.666182
1318.5,0.665912
1319.0,0.665643
1319.5,0.665376
1320.0,0.665111
1320.5,0.664847
1321.0,0.664585
1321.5,0.664325
1322.0,0.664066
1322.5,0.663809
1323.0,0.663553
1323.5,0.663299
1324.0,0.663046
1324.5,0.662794
1325.0,0.662544
1325.5,0.662294
1326.0,0.662046
1326.5,0.661798
1327.0,0.661552
1327.5,0.661306
1328.0,0.661061
1328.5,0.660817
1329.0,0.660574
1329.5,0.660331
1330.0,0.660088
1330.5,0.659846
1331.0,0.659605
1331.5,0.659364
1332.0,0.659123
1332.5,0.658882
1333.0,0.658642
1333.5,0.658402
1334.0,0.658161
1334.5,0.657921
1335.0,0.657680
1335.5,0.657440
1336.0,0.657199
1336.5,0.656958
1337.0,0.656716
1337.5,0.656474
1338.0,0.656232
1338.5,0.655989
1339.0,0.655745
1339.5,0.655501
1340.0,0.655256
1340.5,0.655010
1341.0,0.654763
1341.5,0.654516
1342.0,0.654267
1342.5,0.654018
1343.0,0.653767
1343.5,0.653516
1344.0,0.653263
1344.5,0.653010
1345.0,0.652755
1345.5,0.652499
1346.0,0.652242
1346.5,0.651984
1347.0,0.651725
1347.5,0.651464
1348.0,0.651202
1348.5,0.650939
1349.0,0.650674
1349.5,0.650408
1350.0,0.650140
1350.5,0.649871
1351.0,0.649600
1351.5,0.649328
1352.0,0.649055
1352.5,0.648779
1353.0,0.648502
1353.5,0.648224
1354.0,0.647943
1354.5,0.647661
1355.0,0.647377
1355.5,0.647091
1356.0,0.646804
1356.5,0.646514
1357.0,0.646223
1357.5,0.645930
1358.0,0.645634
1358.5,0.645337
1359.0,0.645038
1359.5,0.644736
1360.0,0.644433
1360.5,0.644127
1361.0,0.643819
1361.5,0.643509
1362.0,0.643197
1362.5,0.642883
1363.0,0.642566
1363.5,0.642247
1364.0,0.641925
1364.5,0.641602
1365.0,0.641276
1365.5,0.640947
1366.0,0.640617
1366.5,0.640283
1367.0,0.639948
1367.5,0.639610
1368.0,0.639269
1368.5,0.638926
1369.0,0.638580
1369.5,0.638232
1370.0,0.637881
1370.5,0.637528
1371.0,0.637172
1371.5,0.636814
1372.0,0.636452
1372.5,0.636088
1373.0,0.635722
1373.5,0.635352
1374.0,0.634980
1374.5,0.634605
1375.0,0.634228
1375.5,0.633847
1376.0,0.633464
1376.5,0.633078
1377.0,0.632689
1377.5,0.632296
1378.0,0.631902
1378.5,0.631504
1379.0,0.631103
1379.5,0.630699
1380.0,0.630292
1380.5,0.629882
1381.0,0.629469
1381.5,0.629053
1382.0,0.628634
1382.5,0.628212
1383.0,0.627787
1383.5,0.627359
1384.0,0.626928
1384.5,0.626494
1385.0,0.626057
1385.5,0.625617
1386.0,0.625173
1386.5,0.624727
1387.0,0.624278
1387.5,0.623826
1388.0,0.623371
1388.5,0.622913
1389.0,0.622452
1389.5,0.621988
1390.0,0.621521
1390.5,0.621052
1391.0,0.620579
1391.5,0.620103
1392.0,0.619624
1392.5,0.619143
1393.0,0.618658
1393.5,0.618171
1394.0,0.617681
1394.5,0.617187
1395.0,0.616691
1395.5,0.616192
1396.0,0.615690
1396.5,0.615185
1397.0,0.614678
1397.5,0.614167
1398.0,0.613653
1398.5,0.613137
1399.0,0.612618
1399.5,0.612096
1400.0,0.611571
1400.5,0.611043
1401.0,0.610512
1401.5,0.609980
1402.0,0.609445
1402.5,0.608908
1403.0,0.608369
1403.5,0.607829
1404.0,0.607288
1404.5,0.606746
1405.0,0.606204
1405.5,0.605661
1406.0,0.605117
1406.5,0.604574
1407.0,0.604031
1407.5,0.603489
1408.0,0.602947
1408.5,0.602407
1409.0,0.601867
1409.5,0.601330
1410.0,0.600794
1410.5,0.600260
1411.0,0.599728
1411.5,0.599198
1412.0,0.598672
1412.5,0.598148
1413.0,0.597628
1413.5,0.597111
1414.0,0.596597
1414.5,0.596088
1415.0,0.595583
1415.5,0.595082
1416.0,0.594586
1416.5,0.594095
1417.0,0.593609
1417.5,0.593128
1418.0,0.592653
1418.5,0.592184
1419.0,0.591721
1419.5,0.591264
1420.0,0.590814
1420.5,0.590371
1421.0,0.589934
1421.5,0.589504
1422.0,0.589081
1422.5,0.588664
1423.0,0.588253
1423.5,0.587848
1424.0,0.587450
1424.5,0.587057
1425.0,0.586671
1425.5,0.586290
1426.0,0.585914
1426.5,0.585545
1427.0,0.585180
1427.5,0.584821
1428.0,0.584467
1428.5,0.584119
1429.0,0.583775
1429.5,0.583436
1430.0,0.583102
1430.5,0.582772
1431.0,0.582447
1431.5,0.582127
1432.0,0.581811
1432.5,0.581499
1433.0,0.581191
1433.5,0.580887
1434.0,0.580587
1434.5,0.580290
1435.0,0.579998
1435.5,0.579709
1436.0,0.579423
1436.5,0.579141
1437.0,0.578862
1437.5,0.578586
1438.0,0.578313
1438.5,0.578043
1439.0,0.577775
1439.5,0.577511
1440.0,0.577249
1440.5,0.576989
1441.0,0.576732
1441.5,0.576477
1442.0,0.576224
1442.5,0.575974
1443.0,0.575726
1443.5,0.575479
1444.0,0.575235
1444.5,0.574992
1445.0,0.574752
1445.5,0.574513
1446.0,0.574276
1446.5,0.574041
1447.0,0.573807
1447.5,0.573574
1448.0,0.573343
1448.5,0.573114
1449.0,0.572886
1449.5,0.572659
1450.0,0.572433
1450.5,0.572208
1451.0,0.571984
1451.5,0.571762
1452.0,0.571540
1452.5,0.571319
1453.0,0.571099
1453.5,0.570879
1454.0,0.570660
1454.5,0.570442
1455.0,0.570224
1455.5,0.570007
1456.0,0.569790
1456.5,0.569573
1457.0,0.569357
1457.5,0.569141
1458.0,0.568924
1458.5,0.568708
1459.0,0.568492
1459.5,0.568276
1460.0,0.568059
1460.5,0.567843
1461.0,0.567626
1461.5,0.567409
1462.0,0.567192
1462.5,0.566975
1463.0,0.566758
1463.5,0.566542
1464.0,0.566326
1464.5,0.566110
1465.0,0.565895
1465.5,0.565680
1466.0,0.565466
1466.5,0.565252
1467.0,0.565040
1467.5,0.564828
1468.0,0.564617
1468.5,0.564407
1469.0,0.564198
1469.5,0.563991
1470.0,0.563784
1470.5,0.563579
1471.0,0.563376
1471.5,0.563174
1472.0,0.562973
1472.5,0.562774
1473.0,0.562577
1473.5,0.562382
1474.0,0.562188
1474.5,0.561996
1475.0,0.561807
1475.5,0.561619
1476.0,0.561434
1476.5,0.561251
1477.0,0.561071
1477.5,0.560892
1478.0,0.560717
1478.5,0.560543
1479.0,0.560373
1479.5,0.560205
1480.0,0.560040
1480.5,0.559878
1481.0,0.559719
1481.5,0.559562
1482.0,0.559408
1482.5,0.559256
1483.0,0.559107
1483.5,0.558959
1484.0,0.558814
1484.5,0.558670
1485.0,0.558528
1485.5,0.558388
1486.0,0.558249
1486.5,0.558111
1487.0,0.557975
1487.5,0.557840
1488.0,0.557705
1488.5,0.557571
1489.0,0.557438
1489.5,0.557306
1490.0,0.557174
1490.5,0.557042
1491.0,0.556911
1491.5,0.556779
1492.0,0.556647
1492.5,0.556515
1493.0,0.556383
1493.5,0.556250
1494.0,0.556117
1494.5,0.555982
1495.0,0.555847
1495.5,0.555711
1496.0,0.555573
1496.5,0.555435
1497.0,0.555294
1497.5,0.555153
1498.0,0.555009
1498.5,0.554864
1499.0,0.554717
1499.5,0.554568
1500.0,0.554416
1500.5,0.554262
1501.0,0.554106
1501.5,0.553948
1502.0,0.553788
1502.5,0.553626
1503.0,0.553462
1503.5,0.553296
1504.0,0.553129
1504.5,0.552961
1505.0,0.552791
1505.5,0.552620
1506.0,0.552448
1506.5,0.552275
1507.0,0.552101
1507.5,0.551927
1508.0,0.551752
1508.5,0.551576
1509.0,0.551400
1509.5,0.551224
1510.0,0.551048
1510.5,0.550871
1511.0,0.550695
1511.5,0.550519
1512.0,0.550343
1512.5,0.550168
1513.0,0.549993
1513.5,0.549819
1514.0,0.549646
1514.5,0.549473
1515.0,0.549302
1515.5,0.549132
1516.0,0.548963
1516.5,0.548795
1517.0,0.548629
1517.5,0.548465
1518.0,0.548302
1518.5,0.548141
1519.0,0.547982
1519.5,0.547825
1520.0,0.547671
1520.5,0.547518
1521.0,0.547368
1521.5,0.547220
1522.0,0.547074
1522.5,0.546930
1523.0,0.546787
1523.5,0.546646
1524.0,0.546507
1524.5,0.546369
1525.0,0.546232
1525.5,0.546097
1526.0,0.545963
1526.5,0.545829
1527.0,0.545697
1527.5,0.545565
1528.0,0.545434
1528.5,0.545304
1529.0,0.545173
1529.5,0.545044
1530.0,0.544914
1530.5,0.544785
1531.0,0.544655
1531.5,0.544525
1532.0,0.544396
1532.5,0.544265
1533.0,0.544135
1533.5,0.544003
1534.0,0.543871
1534.5,0.543739
1535.0,0.543605
1535.5,0.543470
1536.0,0.543334
1536.5,0.543197
1537.0,0.543059
1537.5,0.542919
1538.0,0.542778
1538.5,0.542634
1539.0,0.542489
1539.5,0.542343
1540.0,0.542194
1540.5,0.542043
1541.0,0.541890
1541.5,0.541735
1542.0,0.541578
1542.5,0.541419
1543.0,0.541258
1543.5,0.541095
1544.0,0.540931
1544.5,0.540765
1545.0,0.540598
1545.5,0.540428
1546.0,0.540258
1546.5,0.540086
1547.0,0.539912
1547.5,0.539737
1548.0,0.539561
1548.5,0.539384
1549.0,0.539205
1549.5,0.539025
1550.0,0.538845
1550.5,0.538663
1551.0,0.538480
1551.5,0.538296
1552.0,0.538112
1552.5,0.537927
1553.0,0.537741
1553.5,0.537554
1554.0,0.537367
1554.5,0.537179
1555.0,0.536990
1555.5,0.536802
1556.0,0.536612
1556.5,0.536423
1557.0,0.536233
1557.5,0.536043
1558.0,0.535853
1558.5,0.535662
1559.0,0.535472
1559.5,0.535282
1560.0,0.535091
1560.5,0.534901
1561.0,0.534711
1561.5,0.534521
1562.0,0.534331
1562.5,0.534141
1563.0,0.533951
1563.5,0.533761
1564.0,0.533571
1564.5,0.533381
1565.0,0.533191
1565.5,0.533002
1566.0,0.532812
1566.5,0.532622
1567.0,0.532432
1567.5,0.532242
1568.0,0.532052
1568.5,0.531861
1569.0,0.531671
1569.5,0.531481
1570.0,0.531290
1570.5,0.531099
1571.0,0.530908
1571.5,0.530717
1572.0,0.530526
1572.5,0.530335
1573.0,0.530143
1573.5,0.529951
1574.0,0.529759
1574.5,0.529567
1575.0,0.529374
1575.5,0.529181
1576.0,0.528988
1576.5,0.528795
1577.0,0.528601
1577.5,0.528407
1578.0,0.528213
1578.5,0.528018
1579.0,0.527823
1579.5,0.527628
1580.0,0.527432
1580.5,0.527236
1581.0,0.527039
1581.5,0.526842
1582.0,0.526645
1582.5,0.526448
1583.0,0.526251
1583.5,0.526053
1584.0,0.525856
1584.5,0.525658
1585.0,0.525461
1585.5,0.525264
1586.0,0.525066
1586.5,0.524870
1587.0,0.524673
1587.5,0.524477
1588.0,0.524281
1588.5,0.524085
1589.0,0.523890
1589.5,0.523695
1590.0,0.523501
1590.5,0.523308
1591.0,0.523115
1591.5,0.522923
1592.0,0.522732
1592.5,0.522542
1593.0,0.522352
1593.5,0.522163
1594.0,0.521976
1594.5,0.521789
1595.0,0.521604
1595.5,0.521419
1596.0,0.521236
1596.5,0.521054
1597.0,0.520873
1597.5,0.520694
1598.0,0.520516
1598.5,0.520339
1599.0,0.520164
1599.5,0.519990
1600.0,0.519818
